% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 09:58:36
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-59.999744; 9.14489859566e-08
-59.9991466667; 9.14341705795e-08
-59.9985493333; 9.14189267778e-08
-59.997952; 9.14041176463e-08
-59.9973546667; 9.13893116033e-08
-59.9967573333; 9.13745086506e-08
-59.99616; 9.13597087894e-08
-59.9955626667; 9.13449120215e-08
-59.9949653333; 9.13301183481e-08
-59.994368; 9.13153277709e-08
-59.9937706667; 9.13005402914e-08
-59.9931733333; 9.1285755911e-08
-59.992576; 9.12709746312e-08
-59.9919786667; 9.12561964537e-08
-59.9913813333; 9.12414213798e-08
-59.990784; 9.12262517108e-08
-59.9901866667; 9.12114827693e-08
-59.9895893333; 9.11967169361e-08
-59.988992; 9.11819542125e-08
-59.9883946667; 9.1166796584e-08
-59.9877973333; 9.11524702005e-08
-59.9872; 9.11373184906e-08
-59.9866026667; 9.11225679883e-08
-59.9860053333; 9.11074222748e-08
-59.985408; 9.10926779287e-08
-59.9848106667; 9.10775382175e-08
-59.9842133333; 9.10628000339e-08
-59.983616; 9.10476663308e-08
-59.9830186667; 9.10333639306e-08
-59.9824213333; 9.10182361697e-08
-59.981824; 9.10031113794e-08
-59.9812266667; 9.0987989561e-08
-59.9806293333; 9.09732697469e-08
-59.980032; 9.09581539546e-08
-59.9794346667; 9.09434703208e-08
-59.9788373333; 9.09283604106e-08
-59.97824; 9.09132534798e-08
-59.9776426667; 9.08981495298e-08
-59.9770453333; 9.08834774568e-08
-59.976448; 9.08683794006e-08
-59.9758506667; 9.08532843296e-08
-59.9752533333; 9.08381922455e-08
-59.974656; 9.08235317561e-08
-59.9740586667; 9.08084455774e-08
-59.9734613333; 9.07933908973e-08
-59.972864; 9.0778310552e-08
-59.9722666667; 9.07632332008e-08
-59.9716693333; 9.07485870941e-08
-59.971072; 9.07331153999e-08
-59.9704746667; 9.07184749964e-08
-59.9698773333; 9.07034094132e-08
-59.96928; 9.06879463387e-08
-59.9686826667; 9.06733145742e-08
-59.9680853333; 9.06578572045e-08
-59.967488; 9.06432311573e-08
-59.9668906667; 9.06282071786e-08
-59.9662933333; 9.06131591739e-08
-59.965696; 9.0598140769e-08
-59.9650986667; 9.05830986355e-08
-59.9645013333; 9.056808581e-08
-59.963904; 9.05534768773e-08
-59.9633066667; 9.05380423129e-08
-59.9627093333; 9.05234391201e-08
-59.962112; 9.05084374006e-08
-59.9615146667; 9.04938398817e-08
-59.9609173333; 9.04784167185e-08
-59.96032; 9.04634233235e-08
-59.9597226667; 9.04488343595e-08
-59.9591253333; 9.04338464991e-08
-59.958528; 9.04188613711e-08
-59.9579306667; 9.04042809028e-08
-59.9573333333; 9.03893013178e-08
-59.956736; 9.03743244691e-08
-59.9561386667; 9.03593503583e-08
-59.9555413333; 9.03443789865e-08
-59.954944; 9.03298126545e-08
-59.9543466667; 9.03148468394e-08
-59.9537493333; 9.02998837676e-08
-59.953152; 9.02849234404e-08
-59.9525546667; 9.02699658591e-08
-59.9519573333; 9.02550110251e-08
-59.95136; 9.02404847841e-08
-59.9507626667; 9.02255353786e-08
-59.9501653333; 9.02105887245e-08
-59.949568; 9.01956448232e-08
-59.9489706667; 9.0180703676e-08
-59.9483733333; 9.01661907783e-08
