% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 10:04:44
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-59.999744; 1.11468525699e-07
-59.9991466667; 1.11491704664e-07
-59.9985493333; 1.11515135908e-07
-59.997952; 1.11538316001e-07
-59.9973546667; 1.11561748449e-07
-59.9967573333; 1.11584929668e-07
-59.99616; 1.11608363319e-07
-59.9955626667; 1.11632326815e-07
-59.9949653333; 1.11656013654e-07
-59.994368; 1.11679449184e-07
-59.9937706667; 1.11703414503e-07
-59.9931733333; 1.11727103339e-07
-59.992576; 1.11751322004e-07
-59.9919786667; 1.11775012219e-07
-59.9913813333; 1.11799232223e-07
-59.990784; 1.11823705138e-07
-59.9901866667; 1.1184739745e-07
-59.9895893333; 1.11871871827e-07
-59.988992; 1.11896094564e-07
-59.9883946667; 1.11920041391e-07
-59.9877973333; 1.11944517967e-07
-59.9872; 1.11968995284e-07
-59.9866026667; 1.11993473339e-07
-59.9860053333; 1.12017675825e-07
-59.985408; 1.12042155422e-07
-59.9848106667; 1.12066888442e-07
-59.9842133333; 1.12091093447e-07
-59.983616; 1.12115575362e-07
-59.9830186667; 1.12139782036e-07
-59.9824213333; 1.12164518353e-07
-59.981824; 1.1218872674e-07
-59.9812266667; 1.12213717688e-07
-59.9806293333; 1.12237927832e-07
-59.980032; 1.12262667529e-07
-59.9794346667; 1.12287661148e-07
-59.9788373333; 1.12312127039e-07
-59.97824; 1.12337122508e-07
-59.9776426667; 1.12362118889e-07
-59.9770453333; 1.12386587609e-07
-59.976448; 1.12411585836e-07
-59.9758506667; 1.12436584973e-07
-59.9752533333; 1.12461309957e-07
-59.974656; 1.12486564474e-07
-59.9740586667; 1.12511566457e-07
-59.9734613333; 1.12536294505e-07
-59.972864; 1.12561552012e-07
-59.9722666667; 1.12586282142e-07
-59.9716693333; 1.12611795423e-07
-59.971072; 1.12637056014e-07
-59.9704746667; 1.12661789299e-07
-59.9698773333; 1.12687305814e-07
-59.96928; 1.12712295173e-07
-59.9686826667; 1.12737559916e-07
-59.9680853333; 1.12762551501e-07
-59.967488; 1.1278807242e-07
-59.9668906667; 1.12813594439e-07
-59.9662933333; 1.12838589424e-07
-59.965696; 1.12864367929e-07
-59.9650986667; 1.12889365239e-07
-59.9645013333; 1.12915146123e-07
-59.963904; 1.12940400182e-07
-59.9633066667; 1.12966183497e-07
-59.9627093333; 1.12991440038e-07
-59.962112; 1.1301722578e-07
-59.9615146667; 1.1304326737e-07
-59.9609173333; 1.1306852767e-07
-59.96032; 1.13094571848e-07
-59.9597226667; 1.13120089496e-07
-59.9591253333; 1.13146136317e-07
-59.958528; 1.13172184443e-07
-59.9579306667; 1.13197961111e-07
-59.9573333333; 1.13224011931e-07
-59.956736; 1.13250319162e-07
-59.9561386667; 1.13276627812e-07
-59.9555413333; 1.13302937878e-07
-59.954944; 1.13328721747e-07
-59.9543466667; 1.13355034673e-07
