% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 10:01:57
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-59.999744; 1.29659409531e-07
-59.9991466667; 1.29651656252e-07
-59.9985493333; 1.29643771461e-07
-59.997952; 1.29636020828e-07
-59.9973546667; 1.29628138568e-07
-59.9967573333; 1.29620257547e-07
-59.99616; 1.29611806945e-07
-59.9955626667; 1.29604061559e-07
-59.9949653333; 1.29596184323e-07
-59.994368; 1.29587737546e-07
-59.9937706667; 1.295798628e-07
-59.9931733333; 1.29571418542e-07
-59.992576; 1.29563546289e-07
-59.9919786667; 1.29555104549e-07
-59.9913813333; 1.2954736833e-07
-59.990784; 1.29538929166e-07
-59.9901866667; 1.2953049127e-07
-59.9895893333; 1.29522625314e-07
-59.988992; 1.29514189939e-07
-59.9883946667; 1.29505755832e-07
-59.9877973333; 1.29497189114e-07
-59.9872; 1.29488757486e-07
-59.9866026667; 1.29480327127e-07
-59.9860053333; 1.29471898036e-07
-59.985408; 1.29463470215e-07
-59.9848106667; 1.29455043662e-07
-59.9842133333; 1.29446618379e-07
-59.983616; 1.29438194366e-07
-59.9830186667; 1.29429771622e-07
-59.9824213333; 1.29421350149e-07
-59.981824; 1.29412929946e-07
-59.9812266667; 1.29404376517e-07
-59.9806293333; 1.29395388323e-07
-59.980032; 1.2938697189e-07
-59.9794346667; 1.29378556728e-07
-59.9788373333; 1.29370142838e-07
-59.97824; 1.2936173022e-07
-59.9776426667; 1.29352748465e-07
-59.9770453333; 1.29344338404e-07
-59.976448; 1.29335929617e-07
-59.9758506667; 1.29326951734e-07
-59.9752533333; 1.29318545505e-07
-59.974656; 1.29309570209e-07
-59.9740586667; 1.29301166541e-07
-59.9734613333; 1.29292764147e-07
-59.972864; 1.29283792727e-07
-59.9722666667; 1.29275392895e-07
-59.9716693333; 1.29266424064e-07
-59.971072; 1.29258026795e-07
-59.9704746667; 1.29249495284e-07
-59.9698773333; 1.29240530275e-07
-59.96928; 1.29232136789e-07
-59.9686826667; 1.29223174373e-07
-59.9680853333; 1.29214783452e-07
-59.967488; 1.29206393809e-07
-59.9668906667; 1.29197299419e-07
-59.9662933333; 1.29188912285e-07
-59.965696; 1.29179956289e-07
-59.9650986667; 1.29171571724e-07
-59.9645013333; 1.29163052355e-07
-59.963904; 1.29154100189e-07
-59.9633066667; 1.29145719415e-07
-59.9627093333; 1.29137203669e-07
-59.962112; 1.29128255335e-07
-59.9615146667; 1.29119878353e-07
-59.9609173333; 1.29111366233e-07
-59.96032; 1.29102421734e-07
-59.9597226667; 1.29093912017e-07
-59.9591253333; 1.29085540054e-07
-59.958528; 1.2907646275e-07
-59.9579306667; 1.29068093304e-07
-59.9573333333; 1.29059018434e-07
-59.956736; 1.29050651506e-07
-59.9561386667; 1.29042148996e-07
-59.9555413333; 1.29033077743e-07
-59.954944; 1.2902471456e-07
-59.9543466667; 1.29015645742e-07
-59.9537493333; 1.2900728508e-07
-59.953152; 1.28998218699e-07
-59.9525546667; 1.28989723362e-07
-59.9519573333; 1.28980659364e-07
-59.95136; 1.28972303689e-07
-59.9507626667; 1.2896324213e-07
-59.9501653333; 1.28954751562e-07
-59.949568; 1.28945692387e-07
-59.9489706667; 1.28937204177e-07
-59.9483733333; 1.28928147388e-07
-59.947776; 1.28919661538e-07
-59.9471786667; 1.28910607135e-07
-59.9465813333; 1.28902123646e-07
-59.945984; 1.28893071631e-07
-59.9453866667; 1.28884020817e-07
-59.9447893333; 1.28875540877e-07
-59.944192; 1.28866492452e-07
-59.9435946667; 1.28858014875e-07
-59.9429973333; 1.28848830768e-07
-59.9424; 1.28840355501e-07
-59.9418026667; 1.28831311802e-07
-59.9412053333; 1.288228389e-07
-59.940608; 1.28813797592e-07
-59.9400106667; 1.28805188713e-07
-59.9394133333; 1.287967193e-07
-59.938816; 1.2878768152e-07
-59.9382186667; 1.28779214474e-07
-59.9376213333; 1.28770179089e-07
-59.937024; 1.28761575797e-07
-59.9364266667; 1.28752542753e-07
-59.9358293333; 1.28744080389e-07
-59.935232; 1.28735619204e-07
-59.9346346667; 1.28726450917e-07
-59.9340373333; 1.28717992048e-07
-59.93344; 1.28708964935e-07
-59.9328426667; 1.28700369446e-07
-59.9322453333; 1.28691914073e-07
-59.931648; 1.28682890497e-07
-59.9310506667; 1.28674298344e-07
-59.9304533333; 1.28665277112e-07
-59.929856; 1.28656117827e-07
-59.9292586667; 1.28647668286e-07
-59.9286613333; 1.2863851124e-07
-59.928064; 1.28629355294e-07
-59.9274666667; 1.28620909214e-07
-59.9268693333; 1.28611755509e-07
-59.926272; 1.28602742486e-07
-59.9256746667; 1.28593591036e-07
-59.9250773333; 1.28585009927e-07
-59.92448; 1.28575860666e-07
-59.9238826667; 1.28566852301e-07
