% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 10:10:21
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-59.999744; 5.0454720033e-08
-59.9991466667; 5.04764587277e-08
-59.9985493333; 5.04990940831e-08
-59.997952; 5.05225292163e-08
-59.9973546667; 5.05468523123e-08
-59.9967573333; 5.05720581768e-08
-59.99616; 5.05981416817e-08
-59.9955626667; 5.06250097256e-08
-59.9949653333; 5.06521674612e-08
-59.994368; 5.06795232175e-08
-59.9937706667; 5.07078250795e-08
-59.9931733333; 5.07357364385e-08
-59.992576; 5.07651622831e-08
-59.9919786667; 5.07948523927e-08
-59.9913813333; 5.08254644525e-08
-59.990784; 5.08568286141e-08
-59.9901866667; 5.08890235022e-08
-59.9895893333; 5.09213840834e-08
-59.988992; 5.09540665376e-08
-59.9883946667; 5.09874878502e-08
-59.9877973333; 5.10205620062e-08
-59.9872; 5.10537881958e-08
-59.9866026667; 5.10873171728e-08
-59.9860053333; 5.11209910403e-08
-59.985408; 5.11548076586e-08
-59.9848106667; 5.11888394323e-08
-59.9842133333; 5.12235160393e-08
-59.983616; 5.12577477593e-08
-59.9830186667; 5.12921139226e-08
-59.9824213333; 5.13266125122e-08
-59.981824; 5.13601493674e-08
-59.9812266667; 5.13943950218e-08
-59.9806293333; 5.14282541311e-08
-59.980032; 5.14617228522e-08
-59.9794346667; 5.14953794901e-08
-59.9788373333; 5.15291520962e-08
-59.97824; 5.15630389235e-08
-59.9776426667; 5.15965234289e-08
-59.9770453333; 5.16301175582e-08
-59.976448; 5.16633036914e-08
-59.9758506667; 5.16965950472e-08
-59.9752533333; 5.17294729781e-08
-59.974656; 5.17625168505e-08
-59.9740586667; 5.17956592935e-08
-59.9734613333; 5.1828962853e-08
-59.972864; 5.18623611853e-08
-59.9722666667; 5.18958528961e-08
-59.9716693333; 5.19294366139e-08
-59.971072; 5.1962590455e-08
-59.9704746667; 5.19957708473e-08
-59.9698773333; 5.20291621115e-08
-59.96928; 5.20620555288e-08
-59.9686826667; 5.20950934445e-08
-59.9680853333; 5.21282735674e-08
-59.967488; 5.21615336991e-08
-59.9668906667; 5.21943492958e-08
-59.9662933333; 5.22271826691e-08
-59.965696; 5.22595685787e-08
-59.9650986667; 5.22920294593e-08
-59.9645013333; 5.23234562442e-08
-59.963904; 5.23549553257e-08
-59.9633066667; 5.23860002842e-08
-59.9627093333; 5.241711511e-08
-59.962112; 5.24477156236e-08
-59.9615146667; 5.24778578888e-08
-59.9609173333; 5.25086503059e-08
-59.96032; 5.25382854997e-08
-59.9597226667; 5.25680426328e-08
-59.9591253333; 5.25966413606e-08
-59.958528; 5.26247765714e-08
-59.9579306667; 5.26524468745e-08
-59.9573333333; 5.26789566881e-08
-59.956736; 5.27055833043e-08
-59.9561386667; 5.27311584862e-08
-59.9555413333; 5.27561549361e-08
-59.954944; 5.27806819348e-08
-59.9543466667; 5.28046294176e-08
-59.9537493333; 5.28274137306e-08
-59.953152; 5.28497267985e-08
-59.9525546667; 5.28708759313e-08
-59.9519573333; 5.28909149659e-08
-59.95136; 5.29110107202e-08
-59.9507626667; 5.29294117996e-08
-59.9501653333; 5.2947868763e-08
-59.949568; 5.29651604426e-08
-59.9489706667; 5.29818704711e-08
-59.9483733333; 5.29980520313e-08
-59.947776; 5.30130679379e-08
-59.9471786667; 5.30269181315e-08
-59.9465813333; 5.3040239198e-08
-59.945984; 5.30524470736e-08
