% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 09:55:28
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-59.999744; 1.03430054363e-07
-59.9991466667; 1.03429327694e-07
-59.9985493333; 1.03428110791e-07
-59.997952; 1.03427385533e-07
-59.9973546667; 1.0342616999e-07
-59.9967573333; 1.03425446143e-07
-59.99616; 1.03424723016e-07
-59.9955626667; 1.03423509524e-07
-59.9949653333; 1.03422296698e-07
-59.994368; 1.0342189557e-07
-59.9937706667; 1.03420684064e-07
-59.9931733333; 1.03419964412e-07
-59.992576; 1.03418754265e-07
-59.9919786667; 1.03417544785e-07
-59.9913813333; 1.03416335972e-07
-59.990784; 1.03415127826e-07
-59.9901866667; 1.03414411663e-07
-59.9895893333; 1.03413204877e-07
-59.988992; 1.03411998757e-07
-59.9883946667; 1.03411112804e-07
-59.9877973333; 1.03409907979e-07
-59.9872; 1.03408703821e-07
-59.9866026667; 1.0340750033e-07
-59.9860053333; 1.03405806012e-07
-59.985408; 1.03404603829e-07
-59.9848106667; 1.03403721581e-07
-59.9842133333; 1.03402520693e-07
-59.983616; 1.03400828878e-07
-59.9830186667; 1.03399629299e-07
-59.9824213333; 1.033987495e-07
-59.981824; 1.03397059547e-07
-59.9812266667; 1.03395861904e-07
-59.9806293333; 1.0339449221e-07
-59.980032; 1.03393295837e-07
-59.9794346667; 1.03391608363e-07
-59.9788373333; 1.03390732184e-07
-59.97824; 1.03389045932e-07
-59.9776426667; 1.03388170947e-07
-59.9770453333; 1.03386485915e-07
-59.976448; 1.03384801501e-07
-59.9758506667; 1.03383436402e-07
-59.9752533333; 1.03382245121e-07
-59.974656; 1.03380881168e-07
-59.9740586667; 1.03379199171e-07
-59.9734613333; 1.03377836341e-07
-59.972864; 1.03376155541e-07
-59.9722666667; 1.03374793833e-07
-59.9716693333; 1.0337343267e-07
-59.971072; 1.03371753646e-07
-59.9704746667; 1.03370393606e-07
-59.9698773333; 1.03369034109e-07
-59.96928; 1.03367356862e-07
-59.9686826667; 1.03365998488e-07
-59.9680853333; 1.03364640659e-07
-59.967488; 1.03362472943e-07
-59.9668906667; 1.03361116214e-07
-59.9662933333; 1.03359760029e-07
-59.965696; 1.03358404387e-07
-59.9650986667; 1.0335623891e-07
-59.9645013333; 1.0335488437e-07
-59.963904; 1.03353530373e-07
-59.9633066667; 1.03351684514e-07
-59.9627093333; 1.03350331582e-07
-59.962112; 1.03348486743e-07
-59.9615146667; 1.03347134877e-07
-59.9609173333; 1.03345291058e-07
-59.96032; 1.03343940256e-07
-59.9597226667; 1.03342097457e-07
-59.9591253333; 1.03340255157e-07
-59.958528; 1.03338905942e-07
-59.9579306667; 1.03337064663e-07
-59.9573333333; 1.03335223882e-07
-59.956736; 1.03333876254e-07
-59.9561386667; 1.03332036493e-07
-59.9555413333; 1.03330197233e-07
-59.954944; 1.03328358471e-07
-59.9543466667; 1.03326520208e-07
-59.9537493333; 1.03324682445e-07
-59.953152; 1.03323162529e-07
-59.9525546667; 1.0332132573e-07
-59.9519573333; 1.0331948943e-07
-59.95136; 1.0331765363e-07
-59.9507626667; 1.03316135543e-07
-59.9501653333; 1.03314300707e-07
-59.949568; 1.03312466371e-07
-59.9489706667; 1.03310139598e-07
-59.9483733333; 1.03308623318e-07
-59.947776; 1.03306790425e-07
-59.9471786667; 1.0330495803e-07
-59.9465813333; 1.03302950094e-07
-59.945984; 1.03301118642e-07
-59.9453866667; 1.03299111543e-07
-59.9447893333; 1.03297281034e-07
-59.944192; 1.03295274771e-07
-59.9435946667; 1.03293445206e-07
-59.9429973333; 1.0329143978e-07
-59.9424; 1.03289611157e-07
-59.9418026667; 1.03287606568e-07
-59.9412053333; 1.03285285681e-07
-59.940608; 1.03283775137e-07
-59.9400106667; 1.03281455151e-07
-59.9394133333; 1.03279452217e-07
-59.938816; 1.03277942964e-07
-59.9382186667; 1.03275624305e-07
-59.9376213333; 1.03273622601e-07
-59.937024; 1.03271621291e-07
-59.9364266667; 1.03269620374e-07
-59.9358293333; 1.03267303444e-07
-59.935232; 1.03265303345e-07
-59.9346346667; 1.0326330364e-07
-59.9340373333; 1.03261304329e-07
-59.93344; 1.03259305412e-07
-59.9328426667; 1.03257306888e-07
-59.9322453333; 1.03255308758e-07
-59.931648; 1.03253311023e-07
-59.9310506667; 1.03251313681e-07
-59.9304533333; 1.03248823167e-07
-59.929856; 1.03246826593e-07
-59.9292586667; 1.03244830414e-07
-59.9286613333; 1.03242834628e-07
-59.928064; 1.03240345594e-07
-59.9274666667; 1.03238350576e-07
-59.9268693333; 1.03235862272e-07
-59.926272; 1.03234183948e-07
-59.9256746667; 1.03232190063e-07
-59.9250773333; 1.03229702835e-07
-59.92448; 1.03227709719e-07
-59.9238826667; 1.03225539029e-07
-59.9232853333; 1.03223052859e-07
-59.922688; 1.03221060856e-07
-59.9220906667; 1.03218891139e-07
-59.9214933333; 1.03216406027e-07
-59.920896; 1.03214730801e-07
-59.9202986667; 1.03212246391e-07
-59.9197013333; 1.03210077946e-07
-59.919104; 1.03207909801e-07
-59.9185066667; 1.03205920339e-07
-59.9179093333; 1.03203752839e-07
-59.917312; 1.03201270142e-07
-59.9167146667; 1.03199103271e-07
-59.9161173333; 1.031969367e-07
-59.91552; 1.03194455014e-07
-59.9149226667; 1.03192289072e-07
-59.9143253333; 1.0319012343e-07
-59.913728; 1.03187958089e-07
-59.9131306667; 1.03185298956e-07
-59.9125333333; 1.03183134199e-07
-59.911936; 1.03180654489e-07
-59.9113386667; 1.03178490361e-07
-59.9107413333; 1.03175832373e-07
-59.910144; 1.0317366883e-07
-59.9095466667; 1.03171505587e-07
-59.9089493333; 1.03168848435e-07
-59.908352; 1.03166685777e-07
-59.9077546667; 1.03164344249e-07
-59.9071573333; 1.03162182149e-07
-59.90656; 1.03159526075e-07
-59.9059626667; 1.03157364561e-07
-59.9053653333; 1.03154709039e-07
-59.904768; 1.03152053785e-07
-59.9041706667; 1.03150208059e-07
-59.9035733333; 1.03147553332e-07
-59.902976; 1.03144898873e-07
-59.9023786667; 1.03142559528e-07
-59.9017813333; 1.03140399983e-07
-59.901184; 1.03138061116e-07
-59.9005866667; 1.03135407695e-07
-59.8999893333; 1.0313306929e-07
-59.899392; 1.0313041638e-07
-59.8987946667; 1.03128078439e-07
-59.8981973333; 1.03125740718e-07
-59.8976; 1.03123088562e-07
