% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/07/29 12:56:26
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 8.02427386978e-08
-19.9993173333; 8.02465871414e-08
-19.99872; 8.0251001674e-08
-19.9981226667; 8.02548591089e-08
-19.9975253333; 8.02587210584e-08
-19.996928; 8.02625875218e-08
-19.9963306667; 8.02664584985e-08
-19.9957333333; 8.0270895362e-08
-19.995136; 8.02747753233e-08
-19.9945386667; 8.02786597959e-08
-19.9939413333; 8.02831100336e-08
-19.993344; 8.02870034868e-08
-19.9927466667; 8.02914626239e-08
-19.9921493333; 8.02953650549e-08
-19.991552; 8.02998330887e-08
-19.9909546667; 8.03037444948e-08
-19.9903573333; 8.03076604075e-08
-19.98976; 8.03121418007e-08
-19.9891626667; 8.03166276191e-08
-19.9885653333; 8.03207270989e-08
-19.987968; 8.03252219369e-08
-19.9873706667; 8.03291603846e-08
-19.9867733333; 8.03338346394e-08
-19.986176; 8.03383429156e-08
-19.9855786667; 8.03422949208e-08
-19.9849813333; 8.03469830091e-08
-19.984384; 8.03515047167e-08
-19.9837866667; 8.03556414723e-08
-19.9831893333; 8.03603435225e-08
-19.982592; 8.03648787863e-08
-19.9819946667; 8.03690296223e-08
-19.9813973333; 8.03737456272e-08
-19.9808; 8.03782944403e-08
-19.9802026667; 8.03830196718e-08
-19.9796053333; 8.03877495828e-08
-19.979008; 8.03924841727e-08
-19.9784106667; 8.03972234406e-08
-19.9778133333; 8.04019673857e-08
-19.977216; 8.04067160071e-08
-19.9766186667; 8.04114693041e-08
-19.9760213333; 8.04162272757e-08
-19.975424; 8.04211630102e-08
-19.9748266667; 8.04259304636e-08
-19.9742293333; 8.04307025893e-08
-19.973632; 8.0435652884e-08
-19.9730346667; 8.04409943061e-08
-19.9724373333; 8.04457805363e-08
-19.97184; 8.04507453403e-08
-19.9712426667; 8.04561007353e-08
-19.9706453333; 8.04610752395e-08
-19.970048; 8.04666142907e-08
-19.9694506667; 8.04715986301e-08
-19.9688533333; 8.04769728377e-08
-19.968256; 8.04819668699e-08
-19.9676586667; 8.04875252744e-08
-19.9670613333; 8.04925291342e-08
-19.966464; 8.04980972782e-08
-19.9658666667; 8.05032862428e-08
-19.9652693333; 8.05088642596e-08
-19.964672; 8.05138879017e-08
-19.9640746667; 8.05194756501e-08
-19.9634773333; 8.05246849443e-08
-19.96288; 8.05302825574e-08
-19.9622826667; 8.05360611253e-08
-19.9616853333; 8.05411095554e-08
-19.961088; 8.05468982611e-08
-19.9604906667; 8.05521331711e-08
-19.9598933333; 8.05571966077e-08
-19.959296; 8.0563000605e-08
-19.9586986667; 8.05682509365e-08
-19.9581013333; 8.05740652019e-08
-19.957504; 8.0579325889e-08
-19.9569066667; 8.05851504182e-08
-19.9563093333; 8.05904214566e-08
-19.955712; 8.05958753585e-08
-19.9551146667; 8.06017154383e-08
-19.9545173333; 8.06070021602e-08
-19.95392; 8.06124721705e-08
-19.9533226667; 8.061776942e-08
-19.9527253333; 8.06238085677e-08
-19.952128; 8.06291162955e-08
-19.9515306667; 8.06346078807e-08
-19.9509333333; 8.06401049412e-08
-19.950336; 8.0645607476e-08
-19.9497386667; 8.06516735771e-08
-19.9491413333; 8.06570077619e-08
-19.948544; 8.06625265206e-08
-19.9479466667; 8.0668050749e-08
-19.9473493333; 8.06735804461e-08
-19.946752; 8.06792954401e-08
-19.9461546667; 8.06848362162e-08
-19.9455573333; 8.06903824575e-08
-19.94496; 8.06959341629e-08
-19.9443626667; 8.07016717451e-08
-19.9437653333; 8.07072345204e-08
-19.943168; 8.07129834641e-08
-19.9425706667; 8.07185573045e-08
-19.9419733333; 8.07248750858e-08
-19.941376; 8.07306410889e-08
-19.9407786667; 8.07362315437e-08
-19.9401813333; 8.07420088962e-08
-19.939584; 8.0747791996e-08
-19.9389866667; 8.07535808418e-08
-19.9383893333; 8.07599326244e-08
-19.937792; 8.076573291e-08
-19.9371946667; 8.07715389379e-08
-19.9365973333; 8.07773507068e-08
-19.936; 8.07831682156e-08
-19.9354026667; 8.07889914629e-08
-19.9348053333; 8.07948204475e-08
-19.934208; 8.08013949496e-08
-19.9336106667; 8.08072355047e-08
-19.9330133333; 8.08130817934e-08
-19.932416; 8.08189338143e-08
-19.9318186667; 8.08249750926e-08
-19.9312213333; 8.08308387225e-08
-19.930624; 8.0836708081e-08
-19.9300266667; 8.08427671413e-08
-19.9294293333; 8.08486481011e-08
-19.928832; 8.08545347857e-08
-19.9282346667; 8.08606116163e-08
-19.9276373333; 8.0866694469e-08
-19.92704; 8.08725986161e-08
-19.9264426667; 8.08786933571e-08
-19.9258453333; 8.08842379583e-08
-19.925248; 8.08903447843e-08
-19.9246506667; 8.08962722952e-08
-19.9240533333; 8.09023909988e-08
-19.923456; 8.09079597586e-08
-19.9228586667; 8.09140905367e-08
-19.9222613333; 8.09202273247e-08
-19.921664; 8.09256282304e-08
-19.9210666667; 8.09317769334e-08
-19.9204693333; 8.09373759388e-08
-19.919872; 8.09429810507e-08
-19.9192746667; 8.09485922678e-08
-19.9186773333; 8.09547651386e-08
-19.91808; 8.09603885111e-08
-19.9174826667; 8.0966017985e-08
-19.9168853333; 8.09716535589e-08
-19.916288; 8.09772952317e-08
-19.9156906667; 8.09823877093e-08
-19.9150933333; 8.09882293906e-08
-19.914496; 8.09938895561e-08
-19.9138986667; 8.09990006788e-08
-19.9133013333; 8.10046730821e-08
-19.912704; 8.10097965438e-08
-19.9121066667; 8.10149261991e-08
-19.9115093333; 8.10208056597e-08
-19.910912; 8.10259478001e-08
-19.9103146667; 8.10310961307e-08
-19.9097173333; 8.10362506501e-08
-19.90912; 8.10410459415e-08
-19.9085226667; 8.10462130408e-08
-19.9079253333; 8.10515759383e-08
-19.907328; 8.10562010021e-08
-19.9067306667; 8.10613868595e-08
-19.9061333333; 8.10662145245e-08
-19.905536; 8.107141295e-08
-19.9049386667; 8.10762535986e-08
-19.9043413333; 8.10809102956e-08
-19.903744; 8.10857639775e-08
-19.9031466667; 8.10906242533e-08
-19.9025493333; 8.10953001036e-08
-19.901952; 8.11001734058e-08
-19.9013546667; 8.11043079463e-08
-19.9007573333; 8.11091943247e-08
-19.90016; 8.11140872912e-08
-19.8995626667; 8.11182411844e-08
-19.8989653333; 8.11231472204e-08
-19.898368; 8.1127506092e-08
-19.8977706667; 8.1131871657e-08
-19.8971733333; 8.11360514803e-08
-19.896576; 8.11409838542e-08
-19.8959786667; 8.11453692785e-08
-19.8953813333; 8.11497613917e-08
-19.894784; 8.11536067744e-08
-19.8941866667; 8.11580123178e-08
-19.8935893333; 8.1162424547e-08
-19.892992; 8.11668434608e-08
-19.8923946667; 8.11712690583e-08
-19.8917973333; 8.11751481979e-08
-19.8912; 8.11795872149e-08
-19.8906026667; 8.11834798836e-08
-19.8900053333; 8.11881266581e-08
-19.889408; 8.11920330118e-08
-19.8888106667; 8.11959461547e-08
-19.8882133333; 8.12004188885e-08
-19.887616; 8.12045405342e-08
-19.8870186667; 8.1208474142e-08
-19.8864213333; 8.12129671676e-08
-19.885824; 8.12171097537e-08
-19.8852266667; 8.12210638169e-08
-19.8846293333; 8.12252204509e-08
-19.884032; 8.1229188237e-08
-19.8834346667; 8.12331628031e-08
-19.8828373333; 8.12373404194e-08
-19.88224; 8.12413287022e-08
-19.8816426667; 8.12460725309e-08
-19.8810453333; 8.12500744693e-08
-19.880448; 8.12542800979e-08
-19.8798506667; 8.12582957447e-08
-19.8792533333; 8.12625154021e-08
-19.878656; 8.1266544753e-08
-19.8780586667; 8.12707784348e-08
-19.8774613333; 8.12748214858e-08
-19.876864; 8.12785174736e-08
-19.8762666667; 8.12825742775e-08
-19.8756693333; 8.12868360538e-08
-19.875072; 8.12909065494e-08
-19.8744746667; 8.12949838098e-08
-19.8738773333; 8.12992665205e-08
