% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/07/29 12:48:06
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 9.61987392169e-08
-19.9993173333; 9.62093686564e-08
-19.99872; 9.62205358429e-08
-19.9981226667; 9.62311800716e-08
-19.9975253333; 9.62423619042e-08
-19.996928; 9.62535510216e-08
-19.9963306667; 9.62647474215e-08
-19.9957333333; 9.62767314261e-08
-19.995136; 9.62884723629e-08
-19.9945386667; 9.63002204373e-08
-19.9939413333; 9.63125054138e-08
-19.993344; 9.63242676873e-08
-19.9927466667; 9.63368177953e-08
-19.9921493333; 9.63496535266e-08
-19.991552; 9.63619666156e-08
-19.9909546667; 9.63750676201e-08
-19.9903573333; 9.6388175758e-08
-19.98976; 9.64012910264e-08
-19.9891626667; 9.64144134223e-08
-19.9885653333; 9.64275429429e-08
-19.987968; 9.64406795853e-08
-19.9873706667; 9.64546047293e-08
-19.9867733333; 9.64682846289e-08
-19.986176; 9.64822241584e-08
-19.9855786667; 9.64961709487e-08
-19.9849813333; 9.65106537366e-08
-19.984384; 9.65251436408e-08
-19.9837866667; 9.65401692616e-08
-19.9831893333; 9.65554552282e-08
-19.982592; 9.65704949339e-08
-19.9819946667; 9.65857952657e-08
-19.9813973333; 9.6601377372e-08
-19.9808; 9.66172202459e-08
-19.9802026667; 9.66335984163e-08
-19.9796053333; 9.66499835507e-08
-19.979008; 9.66669037016e-08
-19.9784106667; 9.66843586628e-08
-19.9778133333; 9.67020749547e-08
-19.977216; 9.6719543417e-08
-19.9766186667; 9.67383290561e-08
-19.9760213333; 9.67565936568e-08
-19.975424; 9.67759203747e-08
-19.9748266667; 9.67949813903e-08
-19.9742293333; 9.68148489071e-08
-19.973632; 9.68349784422e-08
-19.9730346667; 9.6855386278e-08
-19.9724373333; 9.68760562644e-08
-19.97184; 9.68972600339e-08
-19.9712426667; 9.69184701955e-08
-19.9706453333; 9.69402138686e-08
-19.970048; 9.69622202252e-08
-19.9694506667; 9.69839765337e-08
-19.9688533333; 9.70065227136e-08
-19.968256; 9.70296021326e-08
-19.9676586667; 9.70524308274e-08
-19.9670613333; 9.70760493263e-08
-19.966464; 9.71002005984e-08
-19.9658666667; 9.71243578418e-08
-19.9652693333; 9.71490475943e-08
-19.964672; 9.71737431824e-08
-19.9640746667; 9.71989710183e-08
-19.9634773333; 9.72247309101e-08
-19.96288; 9.72502383798e-08
-19.9622826667; 9.727653552e-08
-19.9616853333; 9.73028381011e-08
-19.961088; 9.73294138673e-08
-19.9604906667; 9.73562531851e-08
-19.9598933333; 9.73833651978e-08
-19.959296; 9.74104821528e-08
-19.9586986667; 9.74376040461e-08
-19.9581013333; 9.74652566943e-08
-19.957504; 9.74926550838e-08
-19.9569066667; 9.75200580528e-08
-19.9563093333; 9.75474655974e-08
-19.955712; 9.75746183021e-08
-19.9551146667; 9.76023008938e-08
-19.9545173333; 9.76299877165e-08
-19.95392; 9.76574190297e-08
-19.9533226667; 9.7684854351e-08
-19.9527253333; 9.77122936771e-08
-19.952128; 9.77394769514e-08
-19.9515306667; 9.77666640142e-08
-19.9509333333; 9.77938548623e-08
-19.950336; 9.78210494924e-08
-19.9497386667; 9.78487729781e-08
-19.9491413333; 9.78757145467e-08
-19.948544; 9.79034453264e-08
-19.9479466667; 9.79309190086e-08
-19.9473493333; 9.79578712772e-08
-19.946752; 9.79853519348e-08
-19.9461546667; 9.80128360513e-08
-19.9455573333; 9.80400624651e-08
-19.94496; 9.80672921379e-08
-19.9443626667; 9.80942637199e-08
-19.9437653333; 9.81212383672e-08
-19.943168; 9.81487406236e-08
-19.9425706667; 9.8175459727e-08
-19.9419733333; 9.82021817059e-08
-19.941376; 9.82291691746e-08
-19.9407786667; 9.82556348802e-08
-19.9401813333; 9.82821036782e-08
-19.939584; 9.83083125027e-08
-19.9389866667; 9.83345238428e-08
-19.9383893333; 9.83607372966e-08
-19.937792; 9.83874770368e-08
-19.9371946667; 9.8413432325e-08
-19.9365973333; 9.84396512531e-08
-19.936; 9.84653478546e-08
-19.9354026667; 9.84913077412e-08
-19.9348053333; 9.85172692296e-08
-19.934208; 9.85434935991e-08
-19.9336106667; 9.8568932689e-08
-19.9330133333; 9.85948970292e-08
-19.932416; 9.8621386529e-08
-19.9318186667; 9.86473514097e-08
-19.9312213333; 9.86735802594e-08
-19.930624; 9.87000709863e-08
-19.9300266667; 9.87265626573e-08
-19.9294293333; 9.87527921469e-08
-19.928832; 9.87798067627e-08
-19.9282346667; 9.88062983325e-08
-19.9276373333; 9.88338379727e-08
-19.92704; 9.88605912727e-08
-19.9264426667; 9.8888392438e-08
-19.9258453333; 9.89161941008e-08
-19.925248; 9.8944256469e-08
-19.9246506667; 9.8971795635e-08
-19.9240533333; 9.90003823791e-08
-19.923456; 9.90287059867e-08
-19.9228586667; 9.9057029892e-08
-19.9222613333; 9.90856140812e-08
-19.921664; 9.91144620603e-08
-19.9210666667; 9.91433066232e-08
-19.9204693333; 9.91724149516e-08
-19.919872; 9.92017833244e-08
-19.9192746667; 9.92311518268e-08
-19.9186773333; 9.92602567858e-08
-19.91808; 9.92893618391e-08
-19.9174826667; 9.93189904441e-08
-19.9168853333; 9.93488788641e-08
-19.916288; 9.93787673247e-08
-19.9156906667; 9.94083920932e-08
-19.9150933333; 9.94385403233e-08
-19.914496; 9.94684248258e-08
-19.9138986667; 9.94983093331e-08
-19.9133013333; 9.95287172799e-08
-19.912704; 9.95591252287e-08
-19.9121066667; 9.9589269429e-08
-19.9115093333; 9.96196733184e-08
-19.910912; 9.96503409568e-08
-19.9103146667; 9.96812682974e-08
-19.9097173333; 9.97116722079e-08
-19.90912; 9.97431230179e-08
-19.9085226667; 9.97745738478e-08
-19.9079253333; 9.98060246975e-08
-19.907328; 9.9837475567e-08
-19.9067306667; 9.98694499181e-08
-19.9061333333; 9.9901424297e-08
-19.905536; 9.99336585018e-08
-19.9049386667; 9.99661564273e-08
-19.9043413333; 9.99989142246e-08
-19.903744; 1.0003193573e-07
-19.9031466667; 1.0006521716e-07
-19.9025493333; 1.00098498677e-07
-19.901952; 1.00132567388e-07
-19.9013546667; 1.00165849075e-07
-19.9007573333; 1.00200177911e-07
-19.90016; 1.0023398333e-07
-19.8995626667; 1.00268312401e-07
-19.8989653333; 1.00303165153e-07
-19.898368; 1.00338018046e-07
-19.8977706667; 1.00373394658e-07
-19.8971733333; 1.00408771432e-07
-19.896576; 1.00444935386e-07
-19.8959786667; 1.00480836082e-07
-19.8953813333; 1.00517000337e-07
-19.894784; 1.00553688363e-07
-19.8941866667; 1.0059037655e-07
-19.8935893333; 1.00627851866e-07
-19.892992; 1.00665064025e-07
-19.8923946667; 1.00702539641e-07
-19.8917973333; 1.00740539079e-07
-19.8912; 1.00778014983e-07
-19.8906026667; 1.00816277946e-07
-19.8900053333; 1.0085454103e-07
-19.889408; 1.00892804234e-07
-19.8888106667; 1.00931330723e-07
-19.8882133333; 1.0096959415e-07
-19.887616; 1.01008383961e-07
-19.8870186667; 1.01047434461e-07
-19.8864213333; 1.01086748167e-07
-19.885824; 1.01126325037e-07
-19.8852266667; 1.01165638872e-07
-19.8846293333; 1.01206002691e-07
-19.884032; 1.01245579706e-07
-19.8834346667; 1.01285419815e-07
-19.8828373333; 1.01325259951e-07
-19.88224; 1.01364313287e-07
-19.8816426667; 1.0140415348e-07
-19.8810453333; 1.014439937e-07
-19.880448; 1.01484096954e-07
-19.8798506667; 1.01523937218e-07
-19.8792533333; 1.01564040502e-07
-19.878656; 1.01604406789e-07
-19.8780586667; 1.0164503391e-07
-19.8774613333; 1.01685137228e-07
-19.876864; 1.01725503532e-07
-19.8762666667; 1.0176586984e-07
-19.8756693333; 1.01806236151e-07
-19.875072; 1.01846602465e-07
-19.8744746667; 1.01887755576e-07
-19.8738773333; 1.01928645726e-07
-19.87328; 1.01969275009e-07
-19.8726826667; 1.02010428124e-07
-19.8720853333; 1.02052105073e-07
-19.871488; 1.02093258191e-07
-19.8708906667; 1.02134674263e-07
-19.8702933333; 1.02176351216e-07
-19.869696; 1.02218028173e-07
-19.8690986667; 1.02259705132e-07
-19.8685013333; 1.02301905936e-07
-19.867904; 1.02344106747e-07
-19.8673066667; 1.02386831409e-07
-19.8667093333; 1.02429556084e-07
-19.866112; 1.02472280772e-07
-19.8655146667; 1.02515005471e-07
-19.8649173333; 1.02558254039e-07
-19.86432; 1.02601502626e-07
-19.8637226667; 1.0264448834e-07
-19.8631253333; 1.02687736971e-07
-19.862528; 1.02731509494e-07
-19.8619306667; 1.02775282042e-07
-19.8613333333; 1.02818530735e-07
-19.860736; 1.02862303332e-07
-19.8601386667; 1.02906338798e-07
-19.8595413333; 1.02950635331e-07
-19.858944; 1.02994408001e-07
-19.8583466667; 1.03038180697e-07
-19.8577493333; 1.03082740136e-07
-19.857152; 1.03127299593e-07
-19.8565546667; 1.03172120185e-07
-19.8559573333; 1.03216942477e-07
-19.85536; 1.03262025912e-07
-19.8547626667; 1.03307372148e-07
-19.8541653333; 1.03352718395e-07
-19.853568; 1.03398064655e-07
-19.8529706667; 1.03443410926e-07
-19.8523733333; 1.03488757209e-07
-19.851776; 1.03534103503e-07
-19.8511786667; 1.0357997375e-07
-19.8505813333; 1.0362610675e-07
-19.849984; 1.03672239758e-07
-19.8493866667; 1.03718372772e-07
-19.8487893333; 1.03764505793e-07
-19.848192; 1.03811162772e-07
-19.8475946667; 1.03857558525e-07
-19.8469973333; 1.03903691564e-07
-19.8464; 1.03950611276e-07
-19.8458026667; 1.03997530991e-07
-19.8452053333; 1.04044188007e-07
-19.844608; 1.04091107731e-07
-19.8440106667; 1.0413828873e-07
-19.8434133333; 1.04184945777e-07
-19.842816; 1.04232126808e-07
-19.8422186667; 1.04279307856e-07
-19.8416213333; 1.04327012901e-07
-19.841024; 1.04374193988e-07
-19.8404266667; 1.0442163643e-07
-19.8398293333; 1.04469078917e-07
-19.839232; 1.04517045447e-07
-19.8386346667; 1.04565012032e-07
-19.8380373333; 1.04612716074e-07
-19.83744; 1.04660682781e-07
-19.8368426667; 1.04709173569e-07
-19.8362453333; 1.04757401867e-07
-19.835648; 1.04805892804e-07
-19.8350506667; 1.0485412128e-07
-19.8344533333; 1.04902349852e-07
-19.833856; 1.04951365081e-07
-19.8332586667; 1.04999593838e-07
-19.8326613333; 1.05048346771e-07
-19.832064; 1.05097886352e-07
-19.8314666667; 1.05146901933e-07
-19.8308693333; 1.05195917595e-07
-19.830272; 1.05244933338e-07
-19.8296746667; 1.05294211552e-07
-19.8290773333; 1.05343751564e-07
-19.82848; 1.05393292269e-07
-19.8278826667; 1.05443094785e-07
-19.8272853333; 1.0549263557e-07
-19.826688; 1.05542700532e-07
-19.8260906667; 1.05592241387e-07
-19.8254933333; 1.05642568744e-07
-19.824896; 1.05692109659e-07
-19.8242986667; 1.05741912907e-07
-19.8237013333; 1.05792240336e-07
-19.823104; 1.05842305909e-07
-19.8225066667; 1.05892109203e-07
-19.8219093333; 1.05942698964e-07
-19.821312; 1.05993026836e-07
-19.8207146667; 1.06043354709e-07
-19.8201173333; 1.06094206758e-07
-19.81952; 1.0614427273e-07
-19.8189226667; 1.06194862879e-07
-19.8183253333; 1.06244928855e-07
-19.817728; 1.06294994833e-07
-19.8171306667; 1.06345323099e-07
-19.8165333333; 1.06395389085e-07
-19.815936; 1.06445455498e-07
-19.8153386667; 1.06495259636e-07
-19.8147413333; 1.06545326102e-07
-19.814144; 1.06595392599e-07
-19.8135466667; 1.06645197314e-07
-19.8129493333; 1.06695002093e-07
-19.812352; 1.06745331067e-07
-19.8117546667; 1.06795398339e-07
-19.8111573333; 1.06845465702e-07
-19.81056; 1.06895533156e-07
-19.8099626667; 1.06945863123e-07
-19.8093653333; 1.06996455656e-07
-19.808768; 1.07047048351e-07
-19.8081706667; 1.07097903692e-07
-19.8075733333; 1.07148759239e-07
-19.806976; 1.0719935348e-07
-19.8063786667; 1.07250472029e-07
-19.8057813333; 1.07301329403e-07
-19.805184; 1.0735218711e-07
-19.8045866667; 1.07403045151e-07
-19.8039893333; 1.07454166204e-07
