% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/07/29 12:39:29
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 2.11798176847e-07
-19.9993173333; 2.11463373267e-07
-19.99872; 2.11114237725e-07
-19.9981226667; 2.10754532504e-07
-19.9975253333; 2.10392930518e-07
-19.996928; 2.10031634142e-07
-19.9963306667; 2.09669574952e-07
-19.9957333333; 2.09307609221e-07
-19.995136; 2.08944241011e-07
-19.9945386667; 2.08580067915e-07
-19.9939413333; 2.08212469613e-07
-19.993344; 2.07843483426e-07
-19.9927466667; 2.07480864292e-07
-19.9921493333; 2.0712758814e-07
-19.991552; 2.06787415966e-07
-19.9909546667; 2.06466896794e-07
-19.9903573333; 2.06165666512e-07
-19.98976; 2.05884289758e-07
-19.9891626667; 2.05617733706e-07
-19.9885653333; 2.05353920482e-07
-19.987968; 2.05092458717e-07
-19.9873706667; 2.04836121235e-07
-19.9867733333; 2.04587499234e-07
-19.986176; 2.04347117641e-07
-19.9855786667; 2.0411545717e-07
-19.9849813333; 2.03893513352e-07
-19.984384; 2.03683950749e-07
-19.9837866667; 2.03486124782e-07
-19.9831893333; 2.03298152219e-07
-19.982592; 2.03114303994e-07
-19.9819946667; 2.02936098569e-07
-19.9813973333; 2.02763617235e-07
-19.9808; 2.0259732657e-07
-19.9802026667; 2.02435391266e-07
-19.9796053333; 2.02279950633e-07
-19.979008; 2.02126855385e-07
-19.9784106667; 2.01977803144e-07
-19.9778133333; 2.01825899318e-07
-19.977216; 2.016665574e-07
-19.9766186667; 2.01499701345e-07
-19.9760213333; 2.0132550593e-07
-19.975424; 2.01144555191e-07
-19.9748266667; 2.00958866325e-07
-19.9742293333; 2.00774279248e-07
-19.973632; 2.00595522778e-07
-19.9730346667; 2.00418259243e-07
-19.9724373333; 2.00238212357e-07
-19.97184; 2.00050061839e-07
-19.9712426667; 1.99850198296e-07
-19.9706453333; 1.99635367161e-07
-19.970048; 1.99403762841e-07
-19.9694506667; 1.99154135337e-07
-19.9688533333; 1.9888735337e-07
-19.968256; 1.98604961063e-07
-19.9676586667; 1.98307788942e-07
-19.9670613333; 1.97997496149e-07
-19.966464; 1.97670395608e-07
-19.9658666667; 1.9732082523e-07
-19.9652693333; 1.9694447375e-07
-19.964672; 1.96541627433e-07
-19.9640746667; 1.96111147245e-07
-19.9634773333; 1.95656823167e-07
-19.96288; 1.95179419552e-07
-19.9622826667; 1.94686062977e-07
-19.9616853333; 1.94179379003e-07
-19.961088; 1.9366238608e-07
-19.9604906667; 1.93133134713e-07
-19.9598933333; 1.92593929975e-07
-19.959296; 1.9204694734e-07
-19.9586986667; 1.91497796491e-07
-19.9581013333; 1.90949672851e-07
-19.957504; 1.90407742741e-07
-19.9569066667; 1.89877844902e-07
-19.9563093333; 1.89361442136e-07
-19.955712; 1.88860767545e-07
-19.9551146667; 1.88368594096e-07
-19.9545173333; 1.87881633662e-07
-19.95392; 1.87395647248e-07
-19.9533226667; 1.86908172048e-07
-19.9527253333; 1.86417643176e-07
-19.952128; 1.8592109391e-07
-19.9515306667; 1.85420193257e-07
-19.9509333333; 1.84919412234e-07
-19.950336; 1.8442043722e-07
-19.9497386667; 1.83921431555e-07
-19.9491413333; 1.83420982989e-07
-19.948544; 1.82912255882e-07
-19.9479466667; 1.82389631548e-07
-19.9473493333; 1.81848228565e-07
-19.946752; 1.81291311351e-07
-19.9461546667; 1.80720095395e-07
-19.9455573333; 1.80133355942e-07
-19.94496; 1.79533357284e-07
-19.9443626667; 1.78927572026e-07
-19.9437653333; 1.78317375002e-07
-19.943168; 1.77699909072e-07
-19.9425706667; 1.77073095509e-07
-19.9419733333; 1.76438398102e-07
-19.941376; 1.75796473813e-07
-19.9407786667; 1.75148076058e-07
-19.9401813333; 1.74494491008e-07
-19.939584; 1.73837788531e-07
-19.9389866667; 1.73183793845e-07
-19.9383893333; 1.7253751667e-07
-19.937792; 1.71902497595e-07
-19.9371946667; 1.71276123852e-07
-19.9365973333; 1.70651135863e-07
-19.936; 1.70026443595e-07
-19.9354026667; 1.69400520522e-07
-19.9348053333; 1.68772079684e-07
-19.934208; 1.68137855069e-07
-19.9336106667; 1.67500764459e-07
-19.9330133333; 1.66864561278e-07
-19.932416; 1.66230229832e-07
-19.9318186667; 1.65597813223e-07
-19.9312213333; 1.64961274158e-07
-19.930624; 1.64313147689e-07
-19.9300266667; 1.63650618188e-07
-19.9294293333; 1.62974683547e-07
-19.928832; 1.6229026631e-07
-19.9282346667; 1.61601027024e-07
-19.9276373333; 1.60911068045e-07
-19.92704; 1.60222900974e-07
-19.9264426667; 1.59535768924e-07
-19.9258453333; 1.58847928956e-07
-19.925248; 1.5815751249e-07
-19.9246506667; 1.57457550047e-07
-19.9240533333; 1.5674355435e-07
-19.923456; 1.56015585114e-07
-19.9228586667; 1.55277520733e-07
-19.9222613333; 1.54531238733e-07
-19.921664; 1.53780411243e-07
-19.9210666667; 1.53026950797e-07
-19.9204693333; 1.5227050219e-07
-19.919872; 1.51506080244e-07
-19.9192746667; 1.50728482333e-07
-19.9186773333; 1.49932251188e-07
-19.91808; 1.49118765562e-07
-19.9174826667; 1.48295950574e-07
-19.9168853333; 1.47464964352e-07
-19.916288; 1.46622650525e-07
-19.9156906667; 1.45766376529e-07
-19.9150933333; 1.4489415041e-07
-19.914496; 1.4400757183e-07
-19.9138986667; 1.43105774129e-07
-19.9133013333; 1.42191328705e-07
-19.912704; 1.41264374796e-07
-19.9121066667; 1.40325431704e-07
-19.9115093333; 1.39375636212e-07
-19.910912; 1.3841748746e-07
-19.9103146667; 1.37454232176e-07
-19.9097173333; 1.36486997614e-07
-19.90912; 1.35511549e-07
-19.9085226667; 1.34527868195e-07
-19.9079253333; 1.33538183061e-07
-19.907328; 1.32536200855e-07
-19.9067306667; 1.31519800903e-07
-19.9061333333; 1.30486384445e-07
-19.905536; 1.29434279037e-07
-19.9049386667; 1.28363515723e-07
-19.9043413333; 1.27281084945e-07
-19.903744; 1.26190395889e-07
-19.9031466667; 1.25092585367e-07
-19.9025493333; 1.23989501942e-07
-19.901952; 1.22876058672e-07
