% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/07/29 12:36:52
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 5.13035601292e-07
-19.9993173333; 5.12206103365e-07
-19.99872; 5.11390971758e-07
-19.9981226667; 5.10577318326e-07
-19.9975253333; 5.09715983821e-07
-19.996928; 5.08783780384e-07
-19.9963306667; 5.07788906131e-07
-19.9957333333; 5.0676665864e-07
-19.995136; 5.05756202199e-07
-19.9945386667; 5.04769277565e-07
-19.9939413333; 5.03834274172e-07
-19.993344; 5.02959676763e-07
-19.9927466667; 5.02130406785e-07
-19.9921493333; 5.0131797604e-07
-19.991552; 5.00498777234e-07
-19.9909546667; 4.99680376374e-07
-19.9903573333; 4.98841968686e-07
-19.98976; 4.97995722291e-07
-19.9891626667; 4.97142521979e-07
-19.9885653333; 4.96258523775e-07
-19.987968; 4.95326486226e-07
-19.9873706667; 4.94341222986e-07
-19.9867733333; 4.93298254817e-07
-19.986176; 4.92143221729e-07
-19.9855786667; 4.9083208749e-07
-19.9849813333; 4.89364085506e-07
-19.984384; 4.87785455816e-07
-19.9837866667; 4.8611415308e-07
-19.9831893333; 4.84389076681e-07
-19.982592; 4.82645004286e-07
-19.9819946667; 4.80885321468e-07
-19.9813973333; 4.79080699519e-07
-19.9808; 4.77225683594e-07
-19.9802026667; 4.75338442317e-07
-19.9796053333; 4.73402442811e-07
-19.979008; 4.7141463791e-07
-19.9784106667; 4.69377204544e-07
-19.9778133333; 4.67289529041e-07
-19.977216; 4.65161191167e-07
-19.9766186667; 4.63013389028e-07
-19.9760213333; 4.60883999116e-07
-19.975424; 4.58808683227e-07
-19.9748266667; 4.56771072631e-07
-19.9742293333; 4.54722953156e-07
-19.973632; 4.52641838364e-07
-19.9730346667; 4.50522427598e-07
-19.9724373333; 4.48402977594e-07
-19.97184; 4.46326261086e-07
-19.9712426667; 4.44323914514e-07
-19.9706453333; 4.4240727893e-07
-19.970048; 4.40565694414e-07
-19.9694506667; 4.38789481953e-07
-19.9688533333; 4.37035308447e-07
-19.968256; 4.35257246496e-07
-19.9676586667; 4.33435854832e-07
-19.9670613333; 4.31587942533e-07
-19.966464; 4.297489355e-07
-19.9658666667; 4.27931176539e-07
-19.9652693333; 4.26143060993e-07
-19.964672; 4.24386158522e-07
-19.9640746667; 4.22627446573e-07
-19.9634773333; 4.20858240159e-07
-19.96288; 4.19071846448e-07
-19.9622826667; 4.17230217901e-07
-19.9616853333; 4.15320322459e-07
-19.961088; 4.13351704722e-07
-19.9604906667; 4.11375884842e-07
-19.9598933333; 4.09416859391e-07
-19.959296; 4.07484913897e-07
-19.9586986667; 4.05584643952e-07
-19.9581013333; 4.03694055558e-07
-19.957504; 4.01761406513e-07
-19.9569066667; 3.99746868789e-07
-19.9563093333; 3.97630694469e-07
-19.955712; 3.95386323759e-07
-19.9551146667; 3.92999906616e-07
-19.9545173333; 3.9045885095e-07
-19.95392; 3.87789844315e-07
-19.9533226667; 3.85022791181e-07
-19.9527253333; 3.82193068199e-07
-19.952128; 3.79306499405e-07
-19.9515306667; 3.763601804e-07
-19.9509333333; 3.73334022827e-07
-19.950336; 3.70221761867e-07
-19.9497386667; 3.67059472802e-07
-19.9491413333; 3.63847868649e-07
-19.948544; 3.60610102853e-07
-19.9479466667; 3.57379928973e-07
-19.9473493333; 3.54156961984e-07
-19.946752; 3.50942304205e-07
-19.9461546667; 3.47693145229e-07
-19.9455573333; 3.44441714092e-07
-19.94496; 3.41217693006e-07
-19.9443626667; 3.38041753888e-07
-19.9437653333; 3.34875987409e-07
-19.943168; 3.31703543245e-07
-19.9425706667; 3.28525229548e-07
-19.9419733333; 3.25378926065e-07
-19.941376; 3.22266195014e-07
-19.9407786667; 3.19191473873e-07
-19.9401813333; 3.16137666434e-07
-19.939584; 3.13052087784e-07
-19.9389866667; 3.09897744503e-07
-19.9383893333; 3.06684961378e-07
-19.937792; 3.03414165667e-07
-19.9371946667; 3.00068286282e-07
-19.9365973333; 2.9667931585e-07
-19.936; 2.93282354629e-07
-19.9354026667; 2.8989872683e-07
-19.9348053333; 2.86534511635e-07
-19.934208; 2.83175234244e-07
-19.9336106667; 2.79819208681e-07
-19.9330133333; 2.76469717602e-07
-19.932416; 2.73123910302e-07
-19.9318186667; 2.69765367798e-07
-19.9312213333; 2.66423262488e-07
-19.930624; 2.63104833864e-07
-19.9300266667; 2.59791887123e-07
-19.9294293333; 2.56483300741e-07
-19.928832; 2.53214592871e-07
-19.9282346667; 2.50015978699e-07
-19.9276373333; 2.46873830659e-07
-19.92704; 2.43766220884e-07
-19.9264426667; 2.40663724553e-07
-19.9258453333; 2.37586370714e-07
-19.925248; 2.34576922403e-07
-19.9246506667; 2.31670481652e-07
-19.9240533333; 2.28901586738e-07
-19.923456; 2.26279578365e-07
-19.9228586667; 2.23787564543e-07
-19.9222613333; 2.21408133473e-07
-19.921664; 2.19142368297e-07
-19.9210666667; 2.16997667899e-07
-19.9204693333; 2.14942166119e-07
-19.919872; 2.12939065256e-07
-19.9192746667; 2.10967611923e-07
-19.9186773333; 2.09003891286e-07
-19.91808; 2.07074611712e-07
-19.9174826667; 2.0518894737e-07
-19.9168853333; 2.03349381065e-07
-19.916288; 2.01529380267e-07
-19.9156906667; 1.99730159634e-07
-19.9150933333; 1.97934165922e-07
-19.914496; 1.96131388837e-07
-19.9138986667; 1.94352205206e-07
-19.9133013333; 1.92610803631e-07
-19.912704; 1.9093901811e-07
-19.9121066667; 1.89363794311e-07
-19.9115093333; 1.87886570456e-07
-19.910912; 1.86500120326e-07
-19.9103146667; 1.85188781406e-07
-19.9097173333; 1.83922268673e-07
-19.90912; 1.82684293449e-07
-19.9085226667; 1.81443344555e-07
-19.9079253333; 1.80187906075e-07
-19.907328; 1.78910442583e-07
-19.9067306667; 1.7760300175e-07
-19.9061333333; 1.76267422031e-07
-19.905536; 1.74874768735e-07
-19.9049386667; 1.73407199174e-07
-19.9043413333; 1.71832764853e-07
-19.903744; 1.70107256662e-07
-19.9031466667; 1.68182452282e-07
-19.9025493333; 1.66036185606e-07
-19.901952; 1.63700610843e-07
-19.9013546667; 1.61243172363e-07
-19.9007573333; 1.58713939236e-07
-19.90016; 1.56138143707e-07
-19.8995626667; 1.53516644908e-07
-19.8989653333; 1.50853105863e-07
-19.898368; 1.48127081479e-07
-19.8977706667; 1.45352461122e-07
-19.8971733333; 1.42534149938e-07
-19.896576; 1.39684650693e-07
-19.8959786667; 1.36837312982e-07
-19.8953813333; 1.3401100014e-07
-19.894784; 1.3121489862e-07
-19.8941866667; 1.28452996917e-07
-19.8935893333; 1.25760165676e-07
-19.892992; 1.23137149765e-07
-19.8923946667; 1.20521736501e-07
-19.8917973333; 1.17890626021e-07
-19.8912; 1.15237950237e-07
-19.8906026667; 1.12569394299e-07
-19.8900053333; 1.09926654307e-07
-19.889408; 1.07345069041e-07
-19.8888106667; 1.04871576199e-07
-19.8882133333; 1.02533662757e-07
-19.887616; 1.00325562644e-07
-19.8870186667; 9.82180432264e-08
-19.8864213333; 9.61689568658e-08
-19.885824; 9.41673218803e-08
-19.8852266667; 9.22620895758e-08
-19.8846293333; 9.04659435041e-08
-19.884032; 8.87810353384e-08
-19.8834346667; 8.72515924626e-08
-19.8828373333; 8.59381871741e-08
-19.88224; 8.4885270823e-08
-19.8816426667; 8.41097345546e-08
-19.8810453333; 8.36209731622e-08
-19.880448; 8.33725367626e-08
-19.8798506667; 8.33156010093e-08
-19.8792533333; 8.34281775635e-08
-19.878656; 8.37371267002e-08
