% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 10:17:54
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 4.92209730631e-07
-19.9993173333; 4.95830251434e-07
-19.99872; 4.99470963759e-07
-19.9981226667; 5.0304550677e-07
-19.9975253333; 5.06650916922e-07
-19.996928; 5.10274275371e-07
-19.9963306667; 5.13951520187e-07
-19.9957333333; 5.1768337599e-07
-19.995136; 5.21457112778e-07
-19.9945386667; 5.25382514751e-07
-19.9939413333; 5.29492350191e-07
-19.993344; 5.33790338818e-07
-19.9927466667; 5.38231704488e-07
-19.9921493333; 5.42751647862e-07
-19.991552; 5.4737085691e-07
-19.9909546667; 5.5204001748e-07
-19.9903573333; 5.56731687432e-07
-19.98976; 5.61415657914e-07
-19.9891626667; 5.66026690189e-07
-19.9885653333; 5.70646247626e-07
-19.987968; 5.75390203737e-07
-19.9873706667; 5.80192204065e-07
-19.9867733333; 5.8496418015e-07
-19.986176; 5.89697052146e-07
-19.9855786667; 5.94350143643e-07
-19.9849813333; 5.98764135047e-07
-19.984384; 6.02834511544e-07
-19.9837866667; 6.06603516317e-07
-19.9831893333; 6.10145573554e-07
-19.982592; 6.13548544186e-07
-19.9819946667; 6.16764213944e-07
-19.9813973333; 6.19702305761e-07
-19.9808; 6.22431224228e-07
-19.9802026667; 6.25064412447e-07
-19.9796053333; 6.27500962841e-07
-19.979008; 6.29606179481e-07
-19.9784106667; 6.31394720207e-07
-19.9778133333; 6.32977822651e-07
-19.977216; 6.34400024772e-07
-19.9766186667; 6.35657165165e-07
-19.9760213333; 6.36731329377e-07
-19.975424; 6.37559976306e-07
-19.9748266667; 6.38058691756e-07
-19.9742293333; 6.38229316181e-07
-19.973632; 6.38095606379e-07
-19.9730346667; 6.37645534978e-07
-19.9724373333; 6.36815327288e-07
-19.97184; 6.3564517806e-07
-19.9712426667; 6.34128324568e-07
-19.9706453333; 6.32292039832e-07
-19.970048; 6.30167008864e-07
-19.9694506667; 6.27769584791e-07
-19.9688533333; 6.25144989953e-07
-19.968256; 6.22213726026e-07
-19.9676586667; 6.1892688545e-07
-19.9670613333; 6.15336943222e-07
-19.966464; 6.11544141508e-07
-19.9658666667; 6.07672473469e-07
-19.9652693333; 6.03848934377e-07
-19.964672; 6.00098213743e-07
-19.9640746667; 5.96361171562e-07
-19.9634773333; 5.92633489749e-07
-19.96288; 5.88873508797e-07
-19.9622826667; 5.85007416877e-07
-19.9616853333; 5.8104304184e-07
-19.961088; 5.77021509721e-07
-19.9604906667; 5.72934192305e-07
-19.9598933333; 5.68839763943e-07
-19.959296; 5.64836720191e-07
-19.9586986667; 5.60866254437e-07
-19.9581013333; 5.56751645923e-07
-19.957504; 5.52465870177e-07
-19.9569066667; 5.48014833768e-07
-19.9563093333; 5.43381204841e-07
-19.955712; 5.38588752653e-07
-19.9551146667; 5.33768422515e-07
-19.9545173333; 5.28930861261e-07
-19.95392; 5.24065637412e-07
-19.9533226667; 5.19187381379e-07
-19.9527253333; 5.14229106561e-07
-19.952128; 5.09203608714e-07
