% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 10:00:27
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 5.73432918212e-08
-19.9993173333; 5.73178025235e-08
-19.99872; 5.72930076322e-08
-19.9981226667; 5.72681066739e-08
-19.9975253333; 5.72426370535e-08
-19.996928; 5.72177490465e-08
-19.9963306667; 5.71922924707e-08
-19.9957333333; 5.71675311276e-08
-19.995136; 5.71426627862e-08
-19.9945386667; 5.7117226018e-08
-19.9939413333; 5.70923707137e-08
-19.993344; 5.7066947077e-08
-19.9927466667; 5.70414153865e-08
-19.9921493333; 5.70165795271e-08
-19.991552; 5.69911754769e-08
-19.9909546667; 5.69663527405e-08
-19.9903573333; 5.69409619088e-08
-19.98976; 5.6916036707e-08
-19.9891626667; 5.68906589326e-08
-19.9885653333; 5.68652878179e-08
-19.987968; 5.68403816589e-08
-19.9873706667; 5.68150236536e-08
-19.9867733333; 5.67901301559e-08
-19.986176; 5.67647852946e-08
-19.9855786667; 5.67393301552e-08
-19.9849813333; 5.6714455637e-08
-19.984384; 5.66891304785e-08
-19.9837866667; 5.66636944878e-08
-19.9831893333; 5.66388390252e-08
-19.982592; 5.66134157018e-08
-19.9819946667; 5.65879987445e-08
-19.9813973333; 5.65632805529e-08
-19.9808; 5.65378765068e-08
-19.9802026667; 5.65124788527e-08
-19.9796053333; 5.64875426304e-08
-19.979008; 5.64621575526e-08
-19.9784106667; 5.64373527533e-08
-19.9778133333; 5.64119804792e-08
-19.977216; 5.63866146399e-08
-19.9766186667; 5.63617091152e-08
-19.9760213333; 5.63363559369e-08
-19.975424; 5.63110092192e-08
-19.9748266667; 5.62861221455e-08
-19.9742293333; 5.62607881399e-08
-19.973632; 5.62353397924e-08
-19.9730346667; 5.62100185739e-08
-19.9724373333; 5.61851561055e-08
-19.97184; 5.61597262662e-08
-19.9712426667; 5.61344241539e-08
-19.9706453333; 5.61090067852e-08
-19.970048; 5.60835955697e-08
-19.9694506667; 5.60587637723e-08
-19.9688533333; 5.60333648476e-08
-19.968256; 5.60079721011e-08
-19.9676586667; 5.59825855412e-08
-19.9670613333; 5.59572051763e-08
-19.966464; 5.59317079027e-08
-19.9658666667; 5.5906339762e-08
-19.9652693333; 5.5880854353e-08
-19.964672; 5.58554984699e-08
-19.9640746667; 5.58300249581e-08
-19.9634773333; 5.58045573143e-08
-19.96288; 5.5779219784e-08
-19.9622826667; 5.57537640864e-08
-19.9616853333; 5.57283142812e-08
-19.961088; 5.57028703763e-08
-19.9604906667; 5.56774323799e-08
-19.9598933333; 5.56514276932e-08
-19.959296; 5.56258762211e-08
-19.9586986667; 5.56004558527e-08
-19.9581013333; 5.55744689403e-08
-19.957504; 5.55489345881e-08
-19.9569066667; 5.55229595171e-08
-19.9563093333; 5.54974365708e-08
-19.955712; 5.54714733742e-08
-19.9551146667; 5.54453895846e-08
-19.9545173333; 5.54193114956e-08
-19.95392; 5.53938113148e-08
