% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 09:47:57
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 7.86323044829e-08
-19.9993173333; 7.86276765674e-08
-19.99872; 7.86222213777e-08
-19.9981226667; 7.86175934848e-08
-19.9975253333; 7.86125778935e-08
-19.996928; 7.86071227311e-08
-19.9963306667; 7.86024948671e-08
-19.9957333333; 7.85970397262e-08
-19.995136; 7.85920241563e-08
-19.9945386667; 7.85873963213e-08
-19.9939413333; 7.85819412076e-08
-19.993344; 7.85769256534e-08
-19.9927466667; 7.85718583029e-08
-19.9921493333; 7.85668427609e-08
-19.991552; 7.8561387685e-08
-19.9909546667; 7.85567599125e-08
-19.9903573333; 7.8551304858e-08
-19.98976; 7.85462893376e-08
-19.9891626667; 7.8541661594e-08
-19.9885653333; 7.85362065669e-08
-19.987968; 7.85311910622e-08
-19.9873706667; 7.85261238403e-08
-19.9867733333; 7.85211083478e-08
-19.986176; 7.85160411579e-08
-19.9855786667; 7.85110256776e-08
-19.9849813333; 7.85055707098e-08
-19.984384; 7.85009430515e-08
-19.9837866667; 7.84954881052e-08
-19.9831893333; 7.84904726466e-08
-19.982592; 7.84854055448e-08
-19.9819946667; 7.84803900984e-08
-19.9813973333; 7.847493519e-08
-19.9808; 7.84703075945e-08
-19.9802026667; 7.84648527075e-08
-19.9796053333; 7.84598372828e-08
-19.979008; 7.84547702692e-08
-19.9784106667; 7.84493154142e-08
-19.9778133333; 7.84443000078e-08
-19.977216; 7.84392330417e-08
-19.9766186667; 7.84342176476e-08
-19.9760213333; 7.84291507134e-08
-19.975424; 7.84241353316e-08
-19.9748266667; 7.84186805361e-08
-19.9742293333; 7.84136136494e-08
-19.973632; 7.84085982859e-08
-19.9730346667; 7.84031435224e-08
-19.9724373333; 7.83985160801e-08
-19.97184; 7.83930613381e-08
-19.9712426667; 7.83876066066e-08
-19.9706453333; 7.83829791981e-08
-19.970048; 7.83775244882e-08
-19.9694506667; 7.83725091648e-08
-19.9688533333; 7.83674424141e-08
-19.968256; 7.83619877362e-08
-19.9676586667; 7.83569724312e-08
-19.9670613333; 7.83519057281e-08
-19.966464; 7.83464510823e-08
-19.9658666667; 7.83414357956e-08
-19.9652693333; 7.83363691402e-08
-19.964672; 7.83309145265e-08
-19.9640746667; 7.83258992582e-08
-19.9634773333; 7.83208326505e-08
-19.96288; 7.83153780689e-08
-19.9622826667; 7.8310362819e-08
-19.9616853333; 7.83052962589e-08
-19.961088; 7.82998417095e-08
-19.9604906667; 7.82948264779e-08
-19.9598933333; 7.82897599656e-08
-19.959296; 7.82843054483e-08
-19.9586986667; 7.82792902352e-08
-19.9581013333; 7.82742237706e-08
-19.957504; 7.82687692855e-08
-19.9569066667; 7.82637540908e-08
-19.9563093333; 7.82586876739e-08
-19.955712; 7.8253233221e-08
-19.9551146667; 7.82477787786e-08
-19.9545173333; 7.82427636084e-08
-19.95392; 7.8237697255e-08
-19.9533226667; 7.82322428448e-08
-19.9527253333; 7.82267884452e-08
-19.952128; 7.82221613875e-08
-19.9515306667; 7.82167070096e-08
-19.9509333333; 7.82112526422e-08
-19.950336; 7.82061863912e-08
-19.9497386667; 7.82011712729e-08
-19.9491413333; 7.81957169378e-08
-19.948544; 7.81902626133e-08
-19.9479466667; 7.81851964258e-08
-19.9473493333; 7.81801813321e-08
-19.946752; 7.81747270398e-08
-19.9461546667; 7.81696609003e-08
-19.9455573333; 7.81642066343e-08
-19.94496; 7.81587523789e-08
-19.9443626667; 7.81537373158e-08
-19.9437653333; 7.81486712398e-08
-19.943168; 7.81432170168e-08
-19.9425706667; 7.81377628043e-08
-19.9419733333; 7.81323086024e-08
-19.941376; 7.81272425968e-08
-19.9407786667; 7.81222275734e-08
-19.9401813333; 7.81167734039e-08
-19.939584; 7.81113192449e-08
-19.9389866667; 7.81062533031e-08
-19.9383893333; 7.81007991705e-08
-19.937792; 7.80953450485e-08
-19.9371946667; 7.80903300619e-08
-19.9365973333; 7.80852641838e-08
-19.936; 7.80798100942e-08
-19.9354026667; 7.80743560152e-08
-19.9348053333; 7.80689019468e-08
-19.934208; 7.80638361393e-08
-19.9336106667; 7.80583820973e-08
-19.9330133333; 7.80529280659e-08
-19.932416; 7.80474740451e-08
-19.9318186667; 7.80428473876e-08
-19.9312213333; 7.80373933886e-08
-19.930624; 7.80319394004e-08
-19.9300266667; 7.80264854227e-08
-19.9294293333; 7.80214197496e-08
-19.928832; 7.80159657984e-08
-19.9282346667; 7.80105118578e-08
-19.9276373333; 7.80050579278e-08
-19.92704; 7.79996040085e-08
-19.9264426667; 7.79945384219e-08
-19.9258453333; 7.7989084529e-08
-19.925248; 7.79836306467e-08
-19.9246506667; 7.79781767752e-08
-19.9240533333; 7.79731112593e-08
-19.923456; 7.79680964255e-08
-19.9228586667; 7.79626425864e-08
-19.9222613333; 7.79571887581e-08
-19.921664; 7.79517349404e-08
-19.9210666667; 7.79466695044e-08
-19.9204693333; 7.79412157132e-08
-19.919872; 7.79357619327e-08
-19.9192746667; 7.79303081628e-08
-19.9186773333; 7.79248544036e-08
-19.91808; 7.79197890543e-08
-19.9174826667; 7.79143353216e-08
-19.9168853333; 7.79088815996e-08
-19.916288; 7.79034278883e-08
-19.9156906667; 7.78979741877e-08
-19.9150933333; 7.78929089251e-08
-19.914496; 7.7887455251e-08
-19.9138986667; 7.78820015876e-08
-19.9133013333; 7.78765479349e-08
-19.912704; 7.7871094293e-08
-19.9121066667; 7.78660291172e-08
-19.9115093333; 7.78601365902e-08
-19.910912; 7.785468299e-08
-19.9103146667; 7.78492294006e-08
-19.9097173333; 7.78437758218e-08
-19.90912; 7.78387107398e-08
-19.9085226667; 7.78332571876e-08
-19.9079253333; 7.78278036462e-08
-19.907328; 7.78223501155e-08
-19.9067306667; 7.78168965955e-08
-19.9061333333; 7.78118316004e-08
-19.905536; 7.78063781071e-08
-19.9049386667; 7.78009246244e-08
-19.9043413333; 7.77954711525e-08
-19.903744; 7.77900176914e-08
-19.9031466667; 7.77849527834e-08
-19.9025493333; 7.77794993489e-08
-19.901952; 7.77740459251e-08
-19.9013546667; 7.77681536865e-08
-19.9007573333; 7.77627002888e-08
-19.90016; 7.77572469019e-08
-19.8995626667; 7.77521821037e-08
-19.8989653333; 7.77467287435e-08
-19.898368; 7.77412753939e-08
-19.8977706667; 7.77358220552e-08
-19.8971733333; 7.77303687272e-08
-19.896576; 7.77253040163e-08
-19.8959786667; 7.7719850715e-08
-19.8953813333; 7.77143974245e-08
-19.894784; 7.77085053759e-08
-19.8941866667; 7.77030521115e-08
-19.8935893333; 7.76975988579e-08
-19.892992; 7.76925342571e-08
-19.8923946667; 7.76870810302e-08
-19.8917973333; 7.76816278141e-08
-19.8912; 7.76761746089e-08
-19.8906026667; 7.76707214144e-08
-19.8900053333; 7.7665656901e-08
-19.889408; 7.76597650119e-08
-19.8888106667; 7.76543118596e-08
-19.8882133333; 7.7648858718e-08
-19.887616; 7.76434055873e-08
-19.8870186667; 7.76379524673e-08
-19.8864213333; 7.76328880643e-08
-19.885824; 7.76274349712e-08
-19.8852266667; 7.76215432037e-08
-19.8846293333; 7.76160901368e-08
-19.884032; 7.76106370807e-08
-19.8834346667; 7.76051840354e-08
-19.8828373333; 7.76001197428e-08
-19.88224; 7.75946667244e-08
-19.8816426667; 7.75892137168e-08
-19.8810453333; 7.75833220712e-08
-19.880448; 7.75778690898e-08
-19.8798506667; 7.75724161193e-08
-19.8792533333; 7.75669631596e-08
-19.878656; 7.75618989936e-08
-19.8780586667; 7.75564460608e-08
-19.8774613333; 7.75509931388e-08
-19.876864; 7.75451016152e-08
-19.8762666667; 7.75396487196e-08
-19.8756693333; 7.75341958348e-08
-19.875072; 7.75291317795e-08
-19.8744746667; 7.75236789216e-08
-19.8738773333; 7.75182260745e-08
-19.87328; 7.75123346576e-08
-19.8726826667; 7.75068818369e-08
-19.8720853333; 7.75014290271e-08
-19.871488; 7.74963650826e-08
-19.8708906667; 7.74909122997e-08
-19.8702933333; 7.74854595277e-08
-19.869696; 7.74795682177e-08
-19.8690986667; 7.7474115472e-08
-19.8685013333; 7.74686627373e-08
-19.867904; 7.74635989037e-08
-19.8673066667; 7.74581461959e-08
-19.8667093333; 7.74522549773e-08
-19.866112; 7.7446802296e-08
-19.8655146667; 7.74413496255e-08
-19.8649173333; 7.74358969659e-08
-19.86432; 7.74304443172e-08
-19.8637226667; 7.74249421164e-08
-19.8631253333; 7.74194894993e-08
-19.862528; 7.74140368932e-08
-19.8619306667; 7.7408584298e-08
-19.8613333333; 7.74031317137e-08
-19.860736; 7.73972406708e-08
