% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 10:07:41
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 1.56270991794e-07
-19.9993173333; 1.56313047313e-07
-19.99872; 1.56354685399e-07
-19.9981226667; 1.56396745075e-07
-19.9975253333; 1.56437977953e-07
-19.996928; 1.56479622384e-07
-19.9963306667; 1.5652126896e-07
-19.9957333333; 1.56562508075e-07
-19.995136; 1.56604158885e-07
-19.9945386667; 1.56644982977e-07
-19.9939413333; 1.56685809204e-07
-19.993344; 1.56726637565e-07
-19.9927466667; 1.56767049046e-07
-19.9921493333; 1.56807471819e-07
-19.991552; 1.56847477706e-07
-19.9909546667; 1.56887895714e-07
-19.9903573333; 1.56927495854e-07
-19.98976; 1.56967508111e-07
-19.9891626667; 1.57006693622e-07
-19.9885653333; 1.57045881248e-07
-19.987968; 1.5708507099e-07
-19.9873706667; 1.57123852559e-07
-19.9867733333; 1.57162217606e-07
-19.986176; 1.57200584761e-07
-19.9855786667; 1.57238543593e-07
-19.9849813333; 1.57276504434e-07
-19.984384; 1.57313638409e-07
-19.9837866667; 1.57350774389e-07
-19.9831893333; 1.57387494115e-07
-19.982592; 1.5742422348e-07
-19.9819946667; 1.57460536587e-07
-19.9813973333; 1.57496851691e-07
-19.9808; 1.57532339912e-07
-19.9802026667; 1.57568248153e-07
-19.9796053333; 1.57603329413e-07
-19.979008; 1.57638412571e-07
-19.9784106667; 1.57673497625e-07
-19.9778133333; 1.57707755691e-07
-19.977216; 1.57742015649e-07
-19.9766186667; 1.57776695256e-07
-19.9760213333; 1.57810547779e-07
-19.975424; 1.578444021e-07
-19.9748266667; 1.57878258218e-07
-19.9742293333; 1.57911704828e-07
-19.973632; 1.57945153145e-07
-19.9730346667; 1.57978603168e-07
-19.9724373333; 1.58011643462e-07
-19.97184; 1.58044685375e-07
-19.9712426667; 1.58077317389e-07
-19.9706453333; 1.5811036827e-07
-19.970048; 1.58143414905e-07
-19.9694506667; 1.58175639877e-07
-19.9688533333; 1.58208277975e-07
-19.968256; 1.58240923059e-07
-19.9676586667; 1.58273152375e-07
-19.9670613333; 1.58304971341e-07
-19.966464; 1.58337203509e-07
-19.9658666667; 1.58369025246e-07
-19.9652693333; 1.58400843282e-07
-19.964672; 1.58432667826e-07
-19.9640746667; 1.5846408174e-07
-19.9634773333; 1.58495492106e-07
-19.96288; 1.5852690391e-07
-19.9622826667; 1.58557905043e-07
-19.9616853333; 1.58588907534e-07
-19.961088; 1.58619494674e-07
-19.9604906667; 1.58650083248e-07
-19.9598933333; 1.58680673256e-07
-19.959296; 1.58710848106e-07
-19.9586986667; 1.58741028673e-07
-19.9581013333; 1.58771206464e-07
-19.957504; 1.58800560913e-07
-19.9569066667; 1.58830329177e-07
-19.9563093333; 1.58859269969e-07
-19.955712; 1.58889041089e-07
-19.9551146667; 1.58917984734e-07
-19.9545173333; 1.58946517182e-07
-19.95392; 1.58975047395e-07
-19.9533226667; 1.59003995314e-07
-19.9527253333; 1.59032115751e-07
-19.952128; 1.59060237611e-07
-19.9515306667; 1.59087948071e-07
-19.9509333333; 1.59115656686e-07
-19.950336; 1.59142957011e-07
-19.9497386667; 1.59170671536e-07
-19.9491413333; 1.59197558495e-07
-19.948544; 1.59224033784e-07
-19.9479466667; 1.59250923383e-07
-19.9473493333; 1.59276988151e-07
-19.946752; 1.59303467228e-07
-19.9461546667; 1.59329534409e-07
-19.9455573333; 1.59355602779e-07
-19.94496; 1.59380843429e-07
-19.9443626667; 1.59406085265e-07
-19.9437653333; 1.5943091268e-07
-19.943168; 1.59455328015e-07
-19.9425706667; 1.59479744534e-07
-19.9419733333; 1.59503746738e-07
-19.941376; 1.59527336752e-07
-19.9407786667; 1.59550927948e-07
-19.9401813333; 1.59573691417e-07
-19.939584; 1.59596042515e-07
-19.9389866667; 1.59618394723e-07
-19.9383893333; 1.59639919131e-07
-19.937792; 1.59661444649e-07
-19.9371946667; 1.59682971275e-07
-19.9365973333; 1.59703670099e-07
-19.936; 1.59724370031e-07
-19.9354026667; 1.59744657276e-07
-19.9348053333; 1.5976494556e-07
-19.934208; 1.59785234882e-07
-19.9336106667; 1.5980428244e-07
-19.9330133333; 1.59823744893e-07
-19.932416; 1.59842379473e-07
-19.9318186667; 1.59860601097e-07
-19.9312213333; 1.59878823691e-07
-19.930624; 1.59897047256e-07
-19.9300266667; 1.59914442879e-07
-19.9294293333; 1.59931839471e-07
-19.928832; 1.59949237032e-07
-19.9282346667; 1.59965806651e-07
-19.9276373333; 1.59981963021e-07
-19.92704; 1.59998119881e-07
-19.9264426667; 1.60013863492e-07
-19.9258453333; 1.60029193473e-07
-19.925248; 1.60044110139e-07
-19.9246506667; 1.60059442152e-07
-19.9240533333; 1.60073946285e-07
-19.923456; 1.60088865897e-07
-19.9228586667; 1.60102957696e-07
-19.9222613333; 1.60117050594e-07
-19.921664; 1.60130315679e-07
-19.9210666667; 1.60144410774e-07
-19.9204693333; 1.60157263763e-07
-19.919872; 1.60169703265e-07
-19.9192746667; 1.60182558553e-07
-19.9186773333; 1.60194586097e-07
-19.91808; 1.60206614807e-07
-19.9174826667; 1.6021823057e-07
-19.9168853333; 1.60229432736e-07
-19.916288; 1.60241050937e-07
-19.9156906667; 1.60251841465e-07
-19.9150933333; 1.60262218288e-07
-19.914496; 1.6027259732e-07
-19.9138986667; 1.60282562648e-07
-19.9133013333; 1.60292115353e-07
-19.912704; 1.6030208319e-07
-19.9121066667; 1.60311638478e-07
-19.9115093333; 1.60320779913e-07
-19.910912; 1.60329922584e-07
-19.9103146667; 1.60339066491e-07
-19.9097173333; 1.60347382723e-07
-19.90912; 1.60355700191e-07
-19.9085226667; 1.60363603551e-07
-19.9079253333; 1.60371094544e-07
-19.907328; 1.60378171358e-07
-19.9067306667; 1.60385251327e-07
-19.9061333333; 1.60391915052e-07
-19.905536; 1.60398166482e-07
-19.9049386667; 1.60404419076e-07
-19.9043413333; 1.60409843926e-07
-19.903744; 1.60415269939e-07
-19.9031466667; 1.60420281454e-07
-19.9025493333; 1.6042487837e-07
-19.901952; 1.60429063132e-07
-19.9013546667; 1.60433248988e-07
-19.9007573333; 1.60436607032e-07
-19.90016; 1.60439963419e-07
-19.8995626667; 1.60442907721e-07
-19.8989653333; 1.60445437158e-07
-19.898368; 1.6044713865e-07
-19.8977706667; 1.60448838099e-07
-19.8971733333; 1.60450125467e-07
-19.896576; 1.60450584828e-07
-19.8959786667; 1.60451457948e-07
-19.8953813333; 1.60451503001e-07
-19.894784; 1.60451132788e-07
-19.8941866667; 1.60450763356e-07
-19.8935893333; 1.60449981964e-07
-19.892992; 1.60448781739e-07
-19.8923946667; 1.60447169497e-07
-19.8917973333; 1.60445557981e-07
-19.8912; 1.60443114643e-07
-19.8906026667; 1.60440259319e-07
-19.8900053333; 1.6043698834e-07
-19.889408; 1.60433717981e-07
-19.8888106667; 1.60430031865e-07
-19.8882133333; 1.60425517415e-07
-19.887616; 1.60421003535e-07
-19.8870186667; 1.60415244875e-07
-19.8864213333; 1.60409486736e-07
-19.885824; 1.60403312625e-07
-19.8852266667; 1.60396310089e-07
-19.8846293333; 1.60388891492e-07
-19.884032; 1.60381060985e-07
-19.8834346667; 1.60372814374e-07
-19.8828373333; 1.60364151594e-07
-19.88224; 1.60355076928e-07
-19.8816426667; 1.60345998309e-07
