% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 09:39:53
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 5.11310808503e-08
-19.9993173333; 5.11307015308e-08
-19.99872; 5.11300784713e-08
-19.9981226667; 5.11294555722e-08
-19.9975253333; 5.11290768589e-08
-19.996928; 5.11284543104e-08
-19.9963306667; 5.1128076013e-08
-19.9957333333; 5.11274538152e-08
-19.995136; 5.11270759337e-08
-19.9945386667; 5.11264540865e-08
-19.9939413333; 5.11258323998e-08
-19.993344; 5.11254551246e-08
-19.9927466667; 5.11248337886e-08
-19.9921493333; 5.11244569293e-08
-19.991552; 5.11238359441e-08
-19.9909546667; 5.11234595008e-08
-19.9903573333; 5.11228388663e-08
-19.98976; 5.1122462839e-08
-19.9891626667; 5.11218425553e-08
-19.9885653333; 5.11212224321e-08
-19.987968; 5.11208470112e-08
-19.9873706667; 5.11202272389e-08
-19.9867733333; 5.1119852234e-08
-19.986176; 5.11192328125e-08
-19.9855786667; 5.11188582238e-08
-19.9849813333; 5.11182391531e-08
-19.984384; 5.1117620243e-08
-19.9837866667; 5.11172462608e-08
-19.9831893333; 5.11166277015e-08
-19.982592; 5.11162541355e-08
-19.9819946667; 5.11156359271e-08
-19.9813973333; 5.11152627772e-08
-19.9808; 5.11141124207e-08
-19.9802026667; 5.11134947377e-08
-19.9796053333; 5.11131222107e-08
-19.979008; 5.11125048786e-08
-19.9784106667; 5.11121327678e-08
-19.9778133333; 5.11115157867e-08
-19.977216; 5.11108989663e-08
-19.9766186667; 5.11105274622e-08
-19.9760213333; 5.11099109928e-08
-19.975424; 5.1109539905e-08
-19.9748266667; 5.11089237866e-08
-19.9742293333; 5.11085531152e-08
-19.973632; 5.11079373479e-08
-19.9730346667; 5.11073217412e-08
-19.9724373333; 5.11069516766e-08
-19.97184; 5.11063364211e-08
-19.9712426667; 5.11059667728e-08
-19.9706453333; 5.11053518684e-08
-19.970048; 5.11047371247e-08
-19.9694506667; 5.1103835867e-08
-19.9688533333; 5.11032214883e-08
-19.968256; 5.11028528796e-08
-19.9676586667; 5.11022388521e-08
-19.9670613333; 5.11018706599e-08
-19.966464; 5.11012569836e-08
-19.9658666667; 5.1100643468e-08
-19.9652693333; 5.11002758828e-08
-19.964672; 5.10996627185e-08
-19.9640746667; 5.10992955498e-08
-19.9634773333; 5.10986827367e-08
-19.96288; 5.10980700844e-08
-19.9622826667; 5.10977035229e-08
-19.9616853333; 5.10970912219e-08
-19.961088; 5.10967250769e-08
-19.9604906667; 5.10955811342e-08
-19.9598933333; 5.10949693591e-08
-19.959296; 5.10946038377e-08
-19.9586986667; 5.10939924139e-08
-19.9581013333; 5.10936273091e-08
-19.957504; 5.10930162368e-08
-19.9569066667; 5.10926515486e-08
-19.9563093333; 5.10920408277e-08
-19.955712; 5.10914302677e-08
-19.9551146667; 5.10910661868e-08
-19.9545173333; 5.10904559782e-08
-19.95392; 5.1090092314e-08
-19.9533226667; 5.10894824569e-08
-19.9527253333; 5.10883409612e-08
-19.952128; 5.10879779207e-08
-19.9515306667; 5.10873685898e-08
-19.9509333333; 5.10870059661e-08
-19.950336; 5.10863969867e-08
-19.9497386667; 5.10860347799e-08
-19.9491413333; 5.1085426152e-08
-19.948544; 5.10848176851e-08
-19.9479466667; 5.10844560857e-08
-19.9473493333; 5.10838479704e-08
-19.946752; 5.10834867878e-08
-19.9461546667; 5.10823473909e-08
-19.9455573333; 5.1081739802e-08
-19.94496; 5.10813792434e-08
-19.9443626667; 5.10807720061e-08
-19.9437653333; 5.10804118645e-08
-19.943168; 5.10798049789e-08
-19.9425706667; 5.10794452541e-08
-19.9419733333; 5.10788387202e-08
-19.941376; 5.10782323472e-08
-19.9407786667; 5.10778732302e-08
-19.9401813333; 5.10767357259e-08
-19.939584; 5.10763770423e-08
-19.9389866667; 5.10757713867e-08
-19.9383893333; 5.10754131201e-08
-19.937792; 5.10748078163e-08
-19.9371946667; 5.10742026735e-08
-19.9365973333; 5.10738450147e-08
-19.936; 5.10732402237e-08
-19.9354026667; 5.10728829819e-08
-19.9348053333; 5.10717471962e-08
-19.934208; 5.10713903879e-08
-19.9336106667; 5.10707863145e-08
-19.9330133333; 5.10701824022e-08
-19.932416; 5.10698262019e-08
-19.9318186667; 5.10692226415e-08
-19.9312213333; 5.10688668583e-08
-19.930624; 5.10682636498e-08
-19.9300266667; 5.10673770598e-08
-19.9294293333; 5.10667742172e-08
-19.928832; 5.10661715357e-08
-19.9282346667; 5.10658167942e-08
-19.9276373333; 5.10652144646e-08
-19.92704; 5.10648601403e-08
-19.9264426667; 5.10642581628e-08
-19.9258453333; 5.10639042557e-08
-19.925248; 5.10627715265e-08
-19.9246506667; 5.10621700761e-08
-19.9240533333; 5.10618167936e-08
-19.923456; 5.10612156953e-08
-19.9228586667; 5.10608628301e-08
-19.9222613333; 5.10602620838e-08
-19.921664; 5.1059909636e-08
-19.9210666667; 5.10593092418e-08
-19.9204693333; 5.10581780256e-08
-19.919872; 5.10578262026e-08
-19.9192746667; 5.10572263356e-08
-19.9186773333; 5.105687493e-08
-19.91808; 5.10562754152e-08
-19.9174826667; 5.10559244269e-08
-19.9168853333; 5.10553252644e-08
-19.916288; 5.10541953865e-08
-19.9156906667; 5.10538450231e-08
-19.9150933333; 5.1053246388e-08
-19.914496; 5.10528964421e-08
-19.9138986667; 5.10522981592e-08
-19.9133013333; 5.10519486307e-08
-19.912704; 5.10513507001e-08
-19.9121066667; 5.10502221609e-08
-19.9115093333; 5.10498732575e-08
-19.910912; 5.10492758544e-08
-19.9103146667; 5.10489273686e-08
-19.9097173333; 5.10483303178e-08
-19.90912; 5.10479822495e-08
-19.9085226667; 5.10473855512e-08
-19.9079253333; 5.104650724e-08
-19.907328; 5.1045910908e-08
-19.9067306667; 5.10453147373e-08
-19.9061333333; 5.10449677118e-08
-19.905536; 5.10443718935e-08
-19.9049386667; 5.10440252856e-08
-19.9043413333; 5.10428992497e-08
-19.903744; 5.1042553076e-08
-19.9031466667; 5.10419579766e-08
-19.9025493333; 5.10416122206e-08
-19.901952; 5.10410174738e-08
-19.9013546667; 5.10404228882e-08
-19.9007573333; 5.1040077741e-08
-19.90016; 5.1038953045e-08
-19.8995626667; 5.10386083322e-08
-19.8989653333; 5.10380144657e-08
-19.898368; 5.10376701706e-08
-19.8977706667; 5.10370766568e-08
-19.8971733333; 5.10364833043e-08
-19.896576; 5.10356092483e-08
-19.8959786667; 5.10350162624e-08
-19.8953813333; 5.10346730107e-08
-19.894784; 5.10340803775e-08
-19.8941866667; 5.10337375435e-08
-19.8935893333; 5.10331452629e-08
-19.892992; 5.10322725702e-08
-19.8923946667; 5.10316806564e-08
-19.8917973333; 5.1031088904e-08
-19.8912; 5.10307471136e-08
-19.8906026667; 5.10301557139e-08
-19.8900053333; 5.10298143415e-08
-19.889408; 5.10292232945e-08
-19.8888106667; 5.10283521707e-08
-19.8882133333; 5.10277614906e-08
-19.887616; 5.10274209706e-08
-19.8870186667; 5.10268306432e-08
-19.8864213333; 5.10262404774e-08
