% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/08/06 10:11:22
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 9.61931930892e-08
-19.9993173333; 9.62566100802e-08
-19.99872; 9.63201108446e-08
-19.9981226667; 9.63841446061e-08
-19.9975253333; 9.64482611116e-08
-19.996928; 9.65132860118e-08
-19.9963306667; 9.65788418022e-08
-19.9957333333; 9.66449272745e-08
-19.995136; 9.67110935712e-08
-19.9945386667; 9.67777878354e-08
-19.9939413333; 9.68446297049e-08
-19.993344; 9.69115497228e-08
-19.9927466667; 9.69785477273e-08
-19.9921493333; 9.70460039229e-08
-19.991552; 9.71139841863e-08
-19.9909546667; 9.71820420669e-08
-19.9903573333; 9.72505589634e-08
-19.98976; 9.73200431119e-08
-19.9891626667; 9.73896038205e-08
-19.9885653333; 9.74592409254e-08
-19.987968; 9.75289542629e-08
-19.9873706667; 9.75987436695e-08
-19.9867733333; 9.76681660908e-08
-19.986176; 9.77384917957e-08
-19.9855786667; 9.78084516501e-08
-19.9849813333; 9.78788734772e-08
-19.984384; 9.79498143242e-08
-19.9837866667; 9.8021217695e-08
-19.9831893333; 9.80927528961e-08
-19.982592; 9.81643098813e-08
-19.9819946667; 9.82364370668e-08
-19.9813973333; 9.83081990491e-08
-19.9808; 9.8380036166e-08
-19.9802026667; 9.8451948253e-08
-19.9796053333; 9.85247625336e-08
-19.979008; 9.85972625848e-08
-19.9784106667; 9.86698364394e-08
-19.9778133333; 9.87429217363e-08
-19.977216; 9.88160798409e-08
-19.9766186667; 9.88897477258e-08
-19.9760213333; 9.89634874285e-08
-19.975424; 9.90372987888e-08
-19.9748266667; 9.91115732225e-08
-19.9742293333; 9.91867474853e-08
-19.973632; 9.92624292077e-08
-19.9730346667; 9.93385747786e-08
-19.9724373333; 9.94152268881e-08
-19.97184; 9.94928188497e-08
-19.9712426667; 9.95709143799e-08
-19.9706453333; 9.96495123359e-08
-19.970048; 9.97290450816e-08
-19.9694506667; 9.98090390115e-08
-19.9688533333; 9.98903607379e-08
-19.968256; 9.99721811411e-08
-19.9676586667; 1.00054894999e-07
-19.9670613333; 1.00138969791e-07
-19.966464; 1.00224332515e-07
-19.9658666667; 1.00310655883e-07
-19.9652693333; 1.00397868514e-07
-19.964672; 1.00485970329e-07
-19.9640746667; 1.00574993665e-07
-19.9634773333; 1.00664076436e-07
-19.96288; 1.0075447655e-07
-19.9622826667; 1.00844536311e-07
-19.9616853333; 1.00935911331e-07
-19.961088; 1.01027772229e-07
-19.9604906667; 1.01120146629e-07
-19.9598933333; 1.01212575348e-07
-19.959296; 1.01305085707e-07
-19.9586986667; 1.01398076561e-07
-19.9581013333; 1.01490744703e-07
-19.957504; 1.01583864422e-07
-19.9569066667; 1.0167748674e-07
-19.9563093333; 1.01771157842e-07
-19.955712; 1.01865730148e-07
-19.9551146667; 1.01960349866e-07
-19.9545173333; 1.02055442594e-07
-19.95392; 1.02150604239e-07
-19.9533226667; 1.02245811246e-07
-19.9527253333; 1.02341084707e-07
-19.952128; 1.0243682685e-07
-19.9515306667; 1.02532208101e-07
-19.9509333333; 1.02628056194e-07
-19.950336; 1.02724370235e-07
-19.9497386667; 1.02820744268e-07
-19.9491413333; 1.02917987282e-07
-19.948544; 1.03015288009e-07
-19.9479466667; 1.03113473543e-07
-19.9473493333; 1.03211290907e-07
-19.946752; 1.03309145588e-07
-19.9461546667; 1.03407475187e-07
-19.9455573333; 1.03506247281e-07
-19.94496; 1.03605069991e-07
-19.9443626667; 1.03704756456e-07
-19.9437653333; 1.0380491264e-07
-19.943168; 1.03905523174e-07
-19.9425706667; 1.04006587275e-07
-19.9419733333; 1.04107695878e-07
-19.941376; 1.04209676357e-07
-19.9407786667; 1.04311687108e-07
-19.9401813333; 1.04414158835e-07
-19.939584; 1.04517079009e-07
-19.9389866667; 1.04620866365e-07
-19.9383893333; 1.04725100313e-07
-19.937792; 1.04829789384e-07
-19.9371946667; 1.04934922831e-07
-19.9365973333; 1.05040918626e-07
-19.936; 1.051473651e-07
-19.9354026667; 1.05253842174e-07
-19.9348053333; 1.05360759435e-07
-19.934208; 1.05467705275e-07
-19.9336106667; 1.05575500855e-07
-19.9330133333; 1.05683323419e-07
-19.932416; 1.0579158335e-07
-19.9318186667; 1.05900697243e-07
-19.9312213333; 1.06009835102e-07
-19.930624; 1.06118578993e-07
-19.9300266667; 1.0622776172e-07
-19.9294293333; 1.06336548703e-07
-19.928832; 1.06444939404e-07
-19.9282346667; 1.06552520595e-07
-19.9276373333; 1.0666053304e-07
-19.92704; 1.06768147326e-07
-19.9264426667; 1.06876191855e-07
-19.9258453333; 1.06983839528e-07
-19.925248; 1.07091502433e-07
-19.9246506667; 1.07198764354e-07
-19.9240533333; 1.07305626298e-07
-19.923456; 1.0741249966e-07
-19.9228586667; 1.07518556428e-07
-19.9222613333; 1.07624624692e-07
-19.921664; 1.07729874313e-07
-19.9210666667; 1.07835134344e-07
-19.9204693333; 1.07939989588e-07
-19.919872; 1.08044439342e-07
-19.9192746667; 1.08148483055e-07
-19.9186773333; 1.08252120356e-07
-19.91808; 1.08354934947e-07
-19.9174826667; 1.08457341755e-07
-19.9168853333; 1.08558511531e-07
-19.916288; 1.08660101767e-07
-19.9156906667; 1.08760867872e-07
-19.9150933333; 1.08862053598e-07
-19.914496; 1.08962414181e-07
-19.9138986667; 1.09062777954e-07
-19.9133013333; 1.09162731175e-07
-19.912704; 1.09262270856e-07
-19.9121066667; 1.09361812118e-07
-19.9115093333; 1.09460112621e-07
-19.910912; 1.09558413888e-07
-19.9103146667; 1.09656718781e-07
-19.9097173333; 1.0975460763e-07
-19.90912; 1.09852499649e-07
-19.9085226667; 1.09949974762e-07
-19.9079253333; 1.10047452624e-07
-19.907328; 1.1014450879e-07
-19.9067306667; 1.10241567076e-07
-19.9061333333; 1.10337377811e-07
-19.905536; 1.10433602621e-07
-19.9049386667; 1.10529408046e-07
-19.9043413333; 1.10625214848e-07
-19.903744; 1.10721430602e-07
-19.9031466667; 1.10817230685e-07
-19.9025493333; 1.10913443874e-07
-19.901952; 1.1100923635e-07
-19.9013546667; 1.11105436708e-07
-19.9007573333; 1.11200803793e-07
-19.90016; 1.11296171307e-07
-19.8995626667; 1.11391946184e-07
-19.8989653333; 1.11487716305e-07
-19.898368; 1.11583486633e-07
-19.8977706667; 1.11679246962e-07
-19.8971733333; 1.11775831156e-07
-19.896576; 1.1187241027e-07
-19.8959786667; 1.11969396154e-07
-19.8953813333; 1.12066371793e-07
-19.894784; 1.12163754245e-07
-19.8941866667; 1.12260302792e-07
-19.8935893333; 1.12357258335e-07
-19.892992; 1.12454626025e-07
-19.8923946667; 1.12551984043e-07
-19.8917973333; 1.12650166474e-07
-19.8912; 1.12748761452e-07
