% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/07/29 13:03:30
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 1.36241083326e-07
-19.9993173333; 1.36249699301e-07
-19.99872; 1.36258862908e-07
-19.9981226667; 1.36267480436e-07
-19.9975253333; 1.36276856467e-07
-19.996928; 1.36285475506e-07
-19.9963306667; 1.36294642241e-07
-19.9957333333; 1.36303262832e-07
-19.995136; 1.3631243115e-07
-19.9945386667; 1.36321053294e-07
-19.9939413333; 1.36329886797e-07
-19.993344; 1.36338510434e-07
-19.9927466667; 1.3634768186e-07
-19.9921493333; 1.36356307047e-07
-19.991552; 1.36364722574e-07
-19.9909546667; 1.36373349337e-07
-19.9903573333; 1.36381976866e-07
-19.98976; 1.36390605162e-07
-19.9891626667; 1.36399234224e-07
-19.9885653333; 1.36407864052e-07
-19.987968; 1.36416494647e-07
-19.9873706667; 1.36424915869e-07
-19.9867733333; 1.36433000856e-07
-19.986176; 1.36441633774e-07
-19.9855786667; 1.36450057443e-07
-19.9849813333; 1.36458144704e-07
-19.984384; 1.36466570012e-07
-19.9837866667; 1.36475206057e-07
-19.9831893333; 1.36483295591e-07
-19.982592; 1.36491723344e-07
-19.9819946667; 1.36499814401e-07
-19.9813973333; 1.36508243792e-07
-19.9808; 1.3651612669e-07
-19.9802026667; 1.36524220043e-07
-19.9796053333; 1.36532651902e-07
-19.979008; 1.36540746776e-07
-19.9784106667; 1.36548632868e-07
-19.9778133333; 1.36557067195e-07
-19.977216; 1.36565164363e-07
-19.9766186667; 1.36573052873e-07
-19.9760213333; 1.36580942198e-07
-19.975424; 1.36588832338e-07
-19.9748266667; 1.36596932554e-07
-19.9742293333; 1.3660482428e-07
-19.973632; 1.3661271682e-07
-19.9730346667; 1.36620610174e-07
-19.9724373333; 1.36628504341e-07
-19.97184; 1.36636608376e-07
-19.9712426667; 1.36643956534e-07
-19.9706453333; 1.36651853083e-07
-19.970048; 1.36659750446e-07
-19.9694506667; 1.36667100979e-07
-19.9688533333; 1.36674999952e-07
-19.968256; 1.36682899737e-07
-19.9676586667; 1.36690252645e-07
-19.9670613333; 1.36698154039e-07
-19.966464; 1.36705508524e-07
-19.9658666667; 1.36713411527e-07
-19.9652693333; 1.36720767587e-07
-19.964672; 1.36728124428e-07
-19.9640746667; 1.36735821325e-07
-19.9634773333; 1.36743179783e-07
-19.96288; 1.36750539021e-07
-19.9622826667; 1.36757899038e-07
-19.9616853333; 1.36765051492e-07
-19.961088; 1.3677241311e-07
-19.9604906667; 1.36780323389e-07
-19.9598933333; 1.36787686581e-07
-19.959296; 1.36794842378e-07
-19.9586986667; 1.36801659238e-07
-19.9581013333; 1.36809024791e-07
-19.957504; 1.36816183075e-07
-19.9569066667; 1.36823550228e-07
-19.9563093333; 1.36830710195e-07
-19.955712; 1.36838078945e-07
-19.9551146667; 1.36844692567e-07
-19.9545173333; 1.36852062899e-07
-19.95392; 1.36859226214e-07
-19.9533226667; 1.36866050069e-07
-19.9527253333; 1.36873215049e-07
-19.952128; 1.36879832784e-07
-19.9515306667; 1.36887207097e-07
-19.9509333333; 1.36893826464e-07
-19.950336; 1.36901202357e-07
-19.9497386667; 1.36907823356e-07
-19.9491413333; 1.36914993372e-07
-19.948544; 1.36921823459e-07
-19.9479466667; 1.36928446919e-07
-19.9473493333; 1.36935071208e-07
-19.946752; 1.36942451863e-07
-19.9461546667; 1.36949077782e-07
-19.9455573333; 1.36955704529e-07
-19.94496; 1.36962332104e-07
-19.9443626667; 1.36968960508e-07
-19.9437653333; 1.36975796816e-07
-19.943168; 1.36982426832e-07
-19.9425706667; 1.36989057677e-07
-19.9419733333; 1.36995689349e-07
-19.941376; 1.37002321848e-07
-19.9407786667; 1.37008955175e-07
-19.9401813333; 1.37015589329e-07
-19.939584; 1.3702222431e-07
-19.9389866667; 1.37028311659e-07
-19.9383893333; 1.37034948278e-07
-19.937792; 1.37041585724e-07
-19.9371946667; 1.3704767549e-07
-19.9365973333; 1.37054108006e-07
-19.936; 1.37060747957e-07
-19.9354026667; 1.3706684018e-07
-19.9348053333; 1.37072933198e-07
-19.934208; 1.370793692e-07
-19.9336106667; 1.37085463864e-07
-19.9330133333; 1.37091901631e-07
-19.932416; 1.3709799794e-07
-19.9318186667; 1.37103888819e-07
-19.9312213333; 1.37109986757e-07
-19.930624; 1.37115879351e-07
-19.9300266667; 1.37121978918e-07
-19.9294293333; 1.37127873227e-07
-19.928832; 1.37133768414e-07
-19.9282346667; 1.37139664481e-07
-19.9276373333; 1.37145767346e-07
-19.92704; 1.37151665126e-07
-19.9264426667; 1.37157563784e-07
-19.9258453333; 1.37162914507e-07
-19.925248; 1.37168814905e-07
-19.9246506667; 1.37174716182e-07
-19.9240533333; 1.37180069474e-07
