% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/07/29 12:53:34
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 5.65899083154e-08
-19.9993173333; 5.664218801e-08
-19.99872; 5.66944781106e-08
-19.9981226667; 5.67467785885e-08
-19.9975253333; 5.67994643696e-08
-19.996928; 5.68517852012e-08
-19.9963306667; 5.69039337054e-08
-19.9957333333; 5.69566488849e-08
-19.995136; 5.70088168795e-08
-19.9945386667; 5.70615513451e-08
-19.9939413333; 5.71137387231e-08
-19.993344; 5.71663086098e-08
-19.9927466667; 5.72185150364e-08
-19.9921493333; 5.7271103321e-08
-19.991552; 5.73237006196e-08
-19.9909546667; 5.7375750623e-08
-19.9903573333; 5.74283659485e-08
-19.98976; 5.74809902138e-08
-19.9891626667; 5.75334380918e-08
-19.9885653333; 5.75860799451e-08
-19.987968; 5.76385449317e-08
-19.9873706667; 5.76910183313e-08
-19.9867733333; 5.77436862786e-08
-19.986176; 5.77959902778e-08
-19.9855786667; 5.78484887791e-08
-19.9849813333; 5.79009956021e-08
-19.984384; 5.79538792297e-08
-19.9837866667; 5.8006402348e-08
-19.9831893333; 5.80587463138e-08
-19.982592; 5.81110980991e-08
-19.9819946667; 5.81640129074e-08
-19.9813973333; 5.82161921904e-08
-19.9808; 5.82685670372e-08
-19.9802026667; 5.83207612111e-08
-19.9796053333; 5.83737062619e-08
-19.979008; 5.84259151798e-08
-19.9784106667; 5.84786861971e-08
-19.9778133333; 5.85309095843e-08
-19.977216; 5.85835055176e-08
-19.9766186667; 5.86357431022e-08
-19.9760213333; 5.86885424461e-08
-19.975424; 5.87411588837e-08
-19.9748266667; 5.87932275427e-08
-19.9742293333; 5.88458573308e-08
-19.973632; 5.88984937355e-08
-19.9730346667; 5.89511367391e-08
-19.9724373333; 5.90037863238e-08
-19.97184; 5.90569965842e-08
-19.9712426667; 5.91094679671e-08
-19.9706453333; 5.91619455158e-08
-19.970048; 5.92151747449e-08
-19.9694506667; 5.92676646927e-08
-19.9688533333; 5.93207145602e-08
-19.968256; 5.93735782726e-08
-19.9676586667; 5.94266399047e-08
-19.9670613333; 5.9479707483e-08
-19.966464; 5.95325883389e-08
-19.9658666667; 5.95860282709e-08
-19.9652693333; 5.96389201952e-08
-19.964672; 5.96923710491e-08
-19.9640746667; 5.97452739829e-08
-19.9634773333; 5.97987357002e-08
-19.96288; 5.98520091474e-08
-19.9622826667; 5.99054814466e-08
-19.9616853333; 5.99587651217e-08
-19.961088; 6.00120538103e-08
-19.9604906667; 6.0065347499e-08
-19.9598933333; 6.01191991081e-08
-19.959296; 6.01725027013e-08
-19.9586986667; 6.02263640774e-08
-19.9581013333; 6.02800353695e-08
-19.957504; 6.0333906249e-08
-19.9569066667; 6.03875867119e-08
-19.9563093333; 6.04414670444e-08
-19.955712; 6.04951566289e-08
-19.9551146667; 6.0548850681e-08
-19.9545173333; 6.06031016357e-08
-19.95392; 6.06568045341e-08
-19.9533226667; 6.07110642063e-08
-19.9527253333; 6.07653281936e-08
-19.952128; 6.08194000675e-08
-19.9515306667; 6.0873672504e-08
-19.9509333333; 6.09277525164e-08
-19.950336; 6.09820333572e-08
-19.9497386667; 6.10361214647e-08
-19.9491413333; 6.10902135331e-08
-19.948544; 6.11443095521e-08
-19.9479466667; 6.11989613957e-08
-19.9473493333; 6.12530652342e-08
-19.946752; 6.1307172992e-08
-19.9461546667; 6.13618363941e-08
-19.9455573333; 6.14159519095e-08
-19.94496; 6.14700713131e-08
-19.9443626667; 6.15247461815e-08
-19.9437653333; 6.15786749066e-08
-19.943168; 6.1633357216e-08
-19.9425706667; 6.16872931902e-08
-19.9419733333; 6.17419829013e-08
-19.941376; 6.17964774323e-08
-19.9407786667; 6.18511744575e-08
-19.9401813333; 6.19051247677e-08
-19.939584; 6.19596298109e-08
-19.9389866667; 6.20141382809e-08
-19.9383893333; 6.20686501686e-08
-19.937792; 6.21231654649e-08
-19.9371946667; 6.21782351774e-08
-19.9365973333; 6.22327572177e-08
-19.936; 6.22872826399e-08
-19.9354026667; 6.23421621131e-08
-19.9348053333; 6.23966940983e-08
-19.934208; 6.24515797776e-08
-19.9336106667; 6.25059177209e-08
-19.9330133333; 6.25610101445e-08
-19.932416; 6.26159049895e-08
-19.9318186667; 6.26706018872e-08
-19.9312213333; 6.27255025735e-08
-19.930624; 6.27804062288e-08
-19.9300266667; 6.28358633272e-08
-19.9294293333; 6.28905714502e-08
-19.928832; 6.29452822857e-08
-19.9282346667; 6.30007478138e-08
-19.9276373333; 6.30560144396e-08
-19.92704; 6.31107334009e-08
-19.9264426667; 6.31660052781e-08
-19.9258453333; 6.32210776716e-08
-19.925248; 6.32763546207e-08
-19.9246506667; 6.33316341513e-08
-19.9240533333; 6.33867138497e-08
-19.923456; 6.34419984126e-08
-19.9228586667; 6.34970829137e-08
-19.9222613333; 6.35521697541e-08
-19.921664; 6.36072589275e-08
-19.9210666667; 6.36629003043e-08
-19.9204693333; 6.37179940871e-08
-19.919872; 6.37736399845e-08
-19.9192746667; 6.38285351078e-08
-19.9186773333; 6.38841853995e-08
-19.91808; 6.39392882253e-08
-19.9174826667; 6.39947394418e-08
-19.9168853333; 6.40501926682e-08
-19.916288; 6.41053020666e-08
-19.9156906667; 6.41607594303e-08
-19.9150933333; 6.4216218788e-08
-19.914496; 6.42716801347e-08
-19.9138986667; 6.4326939333e-08
-19.9133013333; 6.4382404546e-08
-19.912704; 6.44378717327e-08
-19.9121066667; 6.44933408881e-08
-19.9115093333; 6.45491567888e-08
-19.910912; 6.46046297352e-08
-19.9103146667; 6.46598999389e-08
-19.9097173333; 6.47157210964e-08
-19.90912; 6.47709947875e-08
-19.9085226667; 6.48270243207e-08
-19.9079253333; 6.48828506609e-08
-19.907328; 6.49381296229e-08
-19.9067306667; 6.49939593482e-08
-19.9061333333; 6.50497907429e-08
-19.905536; 6.51054183967e-08
-19.9049386667; 6.51612530301e-08
-19.9043413333; 6.52170893203e-08
-19.903744; 6.52734761244e-08
-19.9031466667; 6.5329315683e-08
-19.9025493333; 6.53851568857e-08
-19.901952; 6.5441342571e-08
-19.9013546667; 6.54971869302e-08
-19.9007573333; 6.55535816227e-08
-19.90016; 6.56094292089e-08
-19.8995626667; 6.56656207966e-08
-19.8989653333; 6.57214715073e-08
-19.898368; 6.57778724082e-08
-19.8977706667; 6.58335198027e-08
-19.8971733333; 6.58899237422e-08
-19.896576; 6.59461225473e-08
-19.8959786667; 6.60025294784e-08
-19.8953813333; 6.60581826833e-08
-19.894784; 6.61145926223e-08
-19.8941866667; 6.61707970852e-08
-19.8935893333; 6.62270029069e-08
-19.892992; 6.62834172407e-08
-19.8923946667; 6.63396258476e-08
-19.8917973333; 6.63958358026e-08
-19.8912; 6.64520471025e-08
-19.8906026667; 6.65082597437e-08
-19.8900053333; 6.65644737229e-08
-19.889408; 6.66206890367e-08
-19.8888106667; 6.66769056817e-08
-19.8882133333; 6.67331236546e-08
-19.887616; 6.6789342952e-08
-19.8870186667; 6.68455635705e-08
-19.8864213333; 6.69017855069e-08
-19.885824; 6.69580087578e-08
-19.8852266667; 6.70142333198e-08
-19.8846293333; 6.70697030597e-08
-19.884032; 6.7125930187e-08
-19.8834346667; 6.71821586157e-08
-19.8828373333; 6.72381798767e-08
-19.88224; 6.72938630472e-08
-19.8816426667; 6.73500953137e-08
-19.8810453333; 6.74061201782e-08
-19.880448; 6.74615984898e-08
-19.8798506667; 6.75178344901e-08
-19.8792533333; 6.75738628598e-08
-19.878656; 6.76293447514e-08
-19.8780586667; 6.76853754053e-08
-19.8774613333; 6.77414071835e-08
-19.876864; 6.77968925566e-08
-19.8762666667; 6.7852926602e-08
-19.8756693333; 6.7908752432e-08
-19.875072; 6.79642411893e-08
-19.8744746667; 6.80202785312e-08
-19.8738773333; 6.80761074425e-08
-19.87328; 6.8131389954e-08
-19.8726826667; 6.8187220828e-08
-19.8720853333; 6.82430526674e-08
-19.871488; 6.82990952703e-08
-19.8708906667; 6.8354929098e-08
-19.8702933333; 6.84102166408e-08
-19.869696; 6.84658424107e-08
-19.8690986667; 6.8521679066e-08
-19.8685013333; 6.85775166725e-08
-19.867904; 6.86331450425e-08
-19.8673066667; 6.86889844802e-08
-19.8667093333; 6.87446145529e-08
-19.866112; 6.8800245444e-08
-19.8655146667; 6.88560875801e-08
-19.8649173333; 6.89117201616e-08
-19.86432; 6.89673535554e-08
-19.8637226667; 6.90229877597e-08
-19.8631253333; 6.90780758121e-08
-19.862528; 6.91337116541e-08
-19.8619306667; 6.91893483006e-08
-19.8613333333; 6.92449857498e-08
-19.860736; 6.93006239995e-08
-19.8601386667; 6.93560520864e-08
-19.8595413333; 6.94111450478e-08
-19.858944; 6.94667856522e-08
-19.8583466667; 6.95222159151e-08
-19.8577493333; 6.95778580454e-08
-19.857152; 6.96327429805e-08
-19.8565546667; 6.96883866519e-08
-19.8559573333; 6.97438197489e-08
-19.85536; 6.97989182602e-08
-19.8547626667; 6.98543527743e-08
-19.8541653333; 6.99097879573e-08
-19.853568; 6.99648887804e-08
-19.8529706667; 7.00203253704e-08
-19.8523733333; 7.00757626244e-08
-19.851776; 7.0130653996e-08
-19.8511786667; 7.0186092594e-08
-19.8505813333; 7.02409853481e-08
-19.849984; 7.02964252836e-08
-19.8493866667; 7.03513194137e-08
-19.8487893333; 7.04065486701e-08
-19.848192; 7.04614441156e-08
-19.8475946667; 7.05166745419e-08
-19.8469973333; 7.05721176787e-08
-19.8464; 7.06268028873e-08
-19.8458026667; 7.06822472878e-08
-19.8452053333; 7.07369336948e-08
-19.844608; 7.07921669884e-08
-19.8440106667; 7.08474008247e-08
-19.8434133333; 7.09020889353e-08
-19.842816; 7.0957323872e-08
-19.8422186667; 7.10123467948e-08
-19.8416213333; 7.10675827608e-08
-19.841024; 7.11222730689e-08
-19.8404266667; 7.11772974325e-08
-19.8398293333; 7.12323222399e-08
-19.839232; 7.12875602686e-08
-19.8386346667; 7.13425860031e-08
-19.8380373333; 7.13976121782e-08
-19.83744; 7.14524258855e-08
-19.8368426667; 7.15074528959e-08
-19.8362453333; 7.15624803438e-08
-19.835648; 7.16172951971e-08
-19.8350506667; 7.16723234746e-08
-19.8344533333; 7.17271390746e-08
-19.833856; 7.17825010266e-08
-19.8332586667; 7.18373173167e-08
-19.8326613333; 7.18921339581e-08
-19.832064; 7.19474969052e-08
-19.8314666667; 7.2002314232e-08
-19.8308693333; 7.20574645019e-08
-19.830272; 7.21122824731e-08
-19.8296746667; 7.21674332884e-08
-19.8290773333; 7.22222519011e-08
-19.82848; 7.22774032593e-08
-19.8278826667; 7.23320090053e-08
-19.8272853333; 7.23871608719e-08
-19.826688; 7.24420994206e-08
-19.8260906667; 7.2497251749e-08
-19.8254933333; 7.25524043235e-08
-19.824896; 7.26073434872e-08
-19.8242986667; 7.26622828365e-08
-19.8237013333; 7.27174360824e-08
-19.823104; 7.27723758293e-08
-19.8225066667; 7.28273157605e-08
-19.8219093333; 7.28822558757e-08
-19.821312; 7.29375280901e-08
-19.8207146667; 7.29924685339e-08
-19.8201173333; 7.30471952904e-08
-19.81952; 7.31024678874e-08
-19.8189226667; 7.31579545116e-08
-19.8183253333; 7.3212681668e-08
-19.817728; 7.32679546364e-08
-19.8171306667; 7.33226820455e-08
-19.8165333333; 7.33777412466e-08
-19.815936; 7.34330145411e-08
-19.8153386667; 7.34882879482e-08
-19.8147413333; 7.35433474055e-08
-19.814144; 7.35984069364e-08
-19.8135466667; 7.36536806371e-08
-19.8129493333; 7.37087403316e-08
-19.812352; 7.37638000992e-08
-19.8117546667; 7.38188599395e-08
-19.8111573333; 7.38739198526e-08
-19.81056; 7.39289798382e-08
-19.8099626667; 7.39840398961e-08
-19.8093653333; 7.40388858099e-08
-19.808768; 7.4093945995e-08
-19.8081706667; 7.41493375758e-08
-19.8075733333; 7.42043978809e-08
-19.806976; 7.4259243983e-08
-19.8063786667; 7.43143044143e-08
-19.8057813333; 7.43691506125e-08
-19.805184; 7.44245423943e-08
-19.8045866667; 7.44793886702e-08
-19.8039893333; 7.45342349874e-08
-19.803392; 7.45890813458e-08
-19.8027946667; 7.46444732678e-08
-19.8021973333; 7.46993197031e-08
-19.8016; 7.47541661794e-08
-19.8010026667; 7.48093438066e-08
-19.8004053333; 7.48641903467e-08
-19.799808; 7.49190369274e-08
-19.7992106667; 7.49736691164e-08
-19.7986133333; 7.50285157655e-08
-19.798016; 7.50831480015e-08
-19.7974186667; 7.51377802564e-08
-19.7968213333; 7.51926270012e-08
-19.796224; 7.52472593027e-08
-19.7956266667; 7.53018916231e-08
-19.7950293333; 7.5356738463e-08
-19.794432; 7.54113708296e-08
-19.7938346667; 7.54654577539e-08
-19.7932373333; 7.55200901613e-08
-19.79264; 7.55747225874e-08
-19.7920426667; 7.56288095817e-08
-19.7914453333; 7.56834420483e-08
-19.790848; 7.57375290904e-08
-19.7902506667; 7.57921615974e-08
-19.7896533333; 7.58462486871e-08
-19.789056; 7.59010958305e-08
-19.7884586667; 7.59551829776e-08
-19.7878613333; 7.60090555339e-08
-19.787264; 7.60636881427e-08
-19.7866666667; 7.61177753525e-08
-19.7860693333; 7.61718625876e-08
-19.785472; 7.62259498482e-08
-19.7848746667; 7.62803678804e-08
-19.7842773333; 7.63344551777e-08
-19.78368; 7.63885425002e-08
-19.7830826667; 7.64429605604e-08
-19.7824853333; 7.64970479194e-08
-19.781888; 7.65509206042e-08
-19.7812906667; 7.66050080036e-08
-19.7806933333; 7.66594260983e-08
-19.780096; 7.67135135339e-08
-19.7794986667; 7.6767386265e-08
-19.7789013333; 7.68214737405e-08
-19.778304; 7.68758918695e-08
-19.7777066667; 7.6929979381e-08
-19.7771093333; 7.69838521579e-08
-19.776512; 7.70379397091e-08
-19.7759146667; 7.70923578719e-08
-19.7753173333; 7.71464454588e-08
-19.77472; 7.72003182811e-08
-19.7741226667; 7.72549512599e-08
-19.7735253333; 7.73088241037e-08
-19.772928; 7.73634571124e-08
-19.7723306667; 7.74173299774e-08
-19.7717333333; 7.74719630159e-08
-19.771136; 7.75258359021e-08
-19.7705386667; 7.75804689702e-08
-19.7699413333; 7.76343418775e-08
-19.769344; 7.76887601258e-08
-19.7687466667; 7.77428479035e-08
-19.7681493333; 7.77972661673e-08
-19.767552; 7.78511391108e-08
-19.7669546667; 7.7905772259e-08
-19.7663573333; 7.7960190543e-08
-19.76576; 7.80148237171e-08
-19.7651626667; 7.80686967e-08
-19.7645653333; 7.8123115004e-08
-19.763968; 7.81777482162e-08
-19.7633706667; 7.82321665337e-08
-19.7627733333; 7.82867997716e-08
-19.762176; 7.83412181027e-08
-19.7615786667; 7.83956364384e-08
-19.7609813333; 7.84502697107e-08
-19.760384; 7.85046880598e-08
-19.7597866667; 7.85593213577e-08
-19.7591893333; 7.86137397202e-08
-19.758592; 7.86681580872e-08
-19.7579946667; 7.87227914192e-08
-19.7573973333; 7.87777550853e-08
-19.7568; 7.88321734685e-08
-19.7562026667; 7.88868068313e-08
-19.7556053333; 7.89412252277e-08
-19.755008; 7.89961889069e-08
-19.7544106667; 7.90506073107e-08
-19.7538133333; 7.91055709947e-08
-19.753216; 7.91602044023e-08
-19.7526186667; 7.92151680936e-08
-19.7520213333; 7.92695865161e-08
-19.751424; 7.9324550212e-08
-19.7508266667; 7.9378753632e-08
-19.7502293333; 7.943371733e-08
-19.749632; 7.94886810298e-08
-19.7490346667; 7.95436447314e-08
-19.7484373333; 7.95983934183e-08
-19.74784; 7.96533571209e-08
-19.7472426667; 7.97083208253e-08
-19.7466453333; 7.97636147762e-08
-19.746048; 7.98183634627e-08
-19.7454506667; 7.98733271662e-08
-19.7448533333; 7.9928621118e-08
-19.744256; 7.99839150716e-08
-19.7436586667; 8.00394240396e-08
-19.7430613333; 8.00941727269e-08
-19.742464; 8.01494666823e-08
-19.7418666667; 8.02047606395e-08
-19.7412693333; 8.02598395948e-08
-19.740672; 8.03151335583e-08
-19.7400746667; 8.03709727974e-08
-19.7394773333; 8.04260517747e-08
-19.73888; 8.04813457471e-08
-19.7382826667; 8.05369700197e-08
-19.7376853333; 8.05922639993e-08
-19.737088; 8.06478882934e-08
-19.7364906667; 8.07029673161e-08
-19.7358933333; 8.07588065956e-08
-19.735296; 8.0814430927e-08
-19.7346986667; 8.08700552744e-08
-19.7341013333; 8.09256796378e-08
-19.733504; 8.09810890913e-08
-19.7329066667; 8.1036168189e-08
-19.7323093333; 8.10917926046e-08
-19.731712; 8.1147417036e-08
-19.7311146667; 8.12030414832e-08
-19.7305173333; 8.12592112631e-08
-19.72992; 8.13146208681e-08
-19.7293226667; 8.13702453729e-08
-19.7287253333; 8.14256550356e-08
-19.728128; 8.14812795792e-08
-19.7275306667; 8.15366892992e-08
-19.7269333333; 8.15928592211e-08
-19.726336; 8.16482690027e-08
-19.7257386667; 8.17036788184e-08
