% Module: Plotter, ID: c0p1t10p1cfm0
% Device: DEV4674
% Time: 2026/07/29 12:42:08
% Demod 1 Sample R,  /dev4674/demods/0/sample.R
% Time (s), Amplitude (V)
-19.9999146667; 5.76856882749e-07
-19.9993173333; 5.76794101318e-07
-19.99872; 5.76725600237e-07
-19.9981226667; 5.76654514553e-07
-19.9975253333; 5.76581378504e-07
-19.996928; 5.76507192554e-07
-19.9963306667; 5.76430069028e-07
-19.9957333333; 5.76349495503e-07
-19.995136; 5.76265171687e-07
-19.9945386667; 5.76175572789e-07
-19.9939413333; 5.76079726385e-07
-19.993344; 5.75980504372e-07
-19.9927466667; 5.75878984193e-07
-19.9921493333; 5.75775356193e-07
-19.991552; 5.75670690471e-07
-19.9909546667; 5.75563208296e-07
-19.9903573333; 5.75453856756e-07
-19.98976; 5.75341554513e-07
-19.9891626667; 5.75226292631e-07
-19.9885653333; 5.75110370307e-07
-19.987968; 5.74995309304e-07
-19.9873706667; 5.74882169968e-07
-19.9867733333; 5.74772922816e-07
-19.986176; 5.74669387636e-07
-19.9855786667; 5.74571348377e-07
-19.9849813333; 5.74478438543e-07
-19.984384; 5.7438984197e-07
-19.9837866667; 5.74305185582e-07
-19.9831893333; 5.74222126976e-07
-19.982592; 5.74141489536e-07
-19.9819946667; 5.74062903758e-07
-19.9813973333; 5.73987629194e-07
-19.9808; 5.73917043153e-07
-19.9802026667; 5.73851532079e-07
-19.9796053333; 5.7378898771e-07
-19.979008; 5.73728063233e-07
-19.9784106667; 5.73665144113e-07
-19.9778133333; 5.73598404661e-07
-19.977216; 5.73524813453e-07
-19.9766186667; 5.73444441854e-07
-19.9760213333; 5.73357858579e-07
-19.975424; 5.73266241522e-07
-19.9748266667; 5.731720578e-07
-19.9742293333; 5.7307966144e-07
-19.973632; 5.7298832379e-07
-19.9730346667; 5.72896750749e-07
-19.9724373333; 5.72803989356e-07
-19.97184; 5.7270995744e-07
-19.9712426667; 5.72613483243e-07
-19.9706453333; 5.72513239404e-07
-19.970048; 5.72410861829e-07
-19.9694506667; 5.72307262572e-07
-19.9688533333; 5.7220463306e-07
-19.968256; 5.72102034127e-07
-19.9676586667; 5.71997757213e-07
-19.9670613333; 5.71889719956e-07
-19.966464; 5.71775851287e-07
-19.9658666667; 5.71655566364e-07
-19.9652693333; 5.71529020915e-07
-19.964672; 5.71396202852e-07
-19.9640746667; 5.71256537249e-07
-19.9634773333; 5.71111681851e-07
-19.96288; 5.70963270354e-07
-19.9622826667; 5.7081048012e-07
-19.9616853333; 5.70654001793e-07
-19.961088; 5.70495083123e-07
-19.9604906667; 5.70331308962e-07
-19.9598933333; 5.70163813851e-07
-19.959296; 5.69991167435e-07
-19.9586986667; 5.6981673355e-07
-19.9581013333; 5.69639785066e-07
-19.957504; 5.69461284538e-07
-19.9569066667; 5.69280776938e-07
-19.9563093333; 5.69098184793e-07
-19.955712; 5.68911638697e-07
-19.9551146667; 5.6872168528e-07
-19.9545173333; 5.685243682e-07
-19.95392; 5.68317290801e-07
-19.9533226667; 5.68102402047e-07
-19.9527253333; 5.67879717201e-07
-19.952128; 5.6765151231e-07
-19.9515306667; 5.67418115746e-07
-19.9509333333; 5.67178561889e-07
-19.950336; 5.66932858237e-07
-19.9497386667; 5.6667844539e-07
-19.9491413333; 5.66414051679e-07
-19.948544; 5.66139245537e-07
-19.9479466667; 5.65852601671e-07
-19.9473493333; 5.65555869236e-07
-19.946752; 5.65249097845e-07
-19.9461546667; 5.64932906122e-07
-19.9455573333; 5.64609194049e-07
-19.94496; 5.64278002314e-07
-19.9443626667; 5.63940339025e-07
-19.9437653333; 5.63595644523e-07
-19.943168; 5.63242651236e-07
-19.9425706667; 5.62879822914e-07
-19.9419733333; 5.62508456545e-07
-19.941376; 5.62126859662e-07
-19.9407786667; 5.61738785726e-07
-19.9401813333; 5.6134548735e-07
-19.939584; 5.60949487371e-07
-19.9389866667; 5.60551015462e-07
-19.9383893333; 5.60148766239e-07
-19.937792; 5.59740041118e-07
-19.9371946667; 5.59322476596e-07
-19.9365973333; 5.58895573725e-07
-19.936; 5.58458159058e-07
-19.9354026667; 5.58010019143e-07
-19.9348053333; 5.5755152521e-07
-19.934208; 5.57082148094e-07
-19.9336106667; 5.56602282511e-07
-19.9330133333; 5.56112192807e-07
-19.932416; 5.5560937764e-07
-19.9318186667; 5.55093068183e-07
-19.9312213333; 5.54563303984e-07
-19.930624; 5.54020591061e-07
-19.9300266667; 5.53464290664e-07
-19.9294293333; 5.52894560061e-07
-19.928832; 5.52313175466e-07
-19.9282346667; 5.51722648689e-07
-19.9276373333; 5.51124570203e-07
-19.92704; 5.50520612588e-07
-19.9264426667; 5.49907878834e-07
-19.9258453333; 5.49286174321e-07
-19.925248; 5.4865402036e-07
-19.9246506667; 5.48013036699e-07
-19.9240533333; 5.47362253476e-07
-19.923456; 5.46703130373e-07
-19.9228586667; 5.46037002425e-07
-19.9222613333; 5.45366082133e-07
-19.921664; 5.44690499047e-07
-19.9210666667; 5.44009634085e-07
-19.9204693333; 5.43323127433e-07
-19.919872; 5.42628931163e-07
-19.9192746667; 5.41926835916e-07
-19.9186773333; 5.41214407753e-07
-19.91808; 5.40492805997e-07
-19.9174826667; 5.39764011848e-07
-19.9168853333; 5.39031075991e-07
-19.916288; 5.38296342119e-07
-19.9156906667; 5.37560571871e-07
-19.9150933333; 5.36823497405e-07
-19.914496; 5.36083950234e-07
-19.9138986667; 5.35341050991e-07
-19.9133013333; 5.34592842751e-07
-19.912704; 5.33840870088e-07
-19.9121066667; 5.33086622722e-07
-19.9115093333; 5.32330509894e-07
-19.910912; 5.31573082247e-07
-19.9103146667; 5.30815665137e-07
-19.9097173333; 5.30055365118e-07
-19.90912; 5.29290508059e-07
-19.9085226667; 5.28520917779e-07
-19.9079253333; 5.27745203714e-07
-19.907328; 5.26963156548e-07
-19.9067306667; 5.261758055e-07
-19.9061333333; 5.25384246e-07
-19.905536; 5.24588412364e-07
-19.9049386667; 5.23790736126e-07
-19.9043413333; 5.22990721048e-07
-19.903744; 5.22188344941e-07
-19.9031466667; 5.21383098502e-07
-19.9025493333; 5.205740665e-07
-19.901952; 5.19760427919e-07
-19.9013546667; 5.18942595285e-07
-19.9007573333; 5.18120585937e-07
-19.90016; 5.17294786167e-07
-19.8995626667; 5.16466433004e-07
-19.8989653333; 5.15635584738e-07
-19.898368; 5.14802951521e-07
-19.8977706667; 5.13968527642e-07
-19.8971733333; 5.13131753624e-07
-19.896576; 5.12291440339e-07
-19.8959786667; 5.11447362794e-07
-19.8953813333; 5.10598799995e-07
-19.894784; 5.09744491234e-07
-19.8941866667; 5.08885496728e-07
-19.8935893333; 5.08020464168e-07
-19.892992; 5.07150604264e-07
-19.8923946667; 5.06276057394e-07
-19.8917973333; 5.05395007827e-07
-19.8912; 5.04507501246e-07
-19.8906026667; 5.03613415806e-07
-19.8900053333; 5.02711525617e-07
-19.889408; 5.01800073959e-07
-19.8888106667; 5.00879614617e-07
-19.8882133333; 4.99950219158e-07
-19.887616; 4.99014944462e-07
-19.8870186667; 4.98073813257e-07
-19.8864213333; 4.97127443224e-07
-19.885824; 4.96173549881e-07
-19.8852266667; 4.9521208843e-07
-19.8846293333; 4.94241852336e-07
-19.884032; 4.93262764979e-07
-19.8834346667; 4.92275414182e-07
-19.8828373333; 4.91279219273e-07
-19.88224; 4.90272463741e-07
-19.8816426667; 4.8925522383e-07
-19.8810453333; 4.88228745264e-07
-19.880448; 4.87190727888e-07
-19.8798506667; 4.86140039685e-07
-19.8792533333; 4.85076721736e-07
-19.878656; 4.84001408596e-07
-19.8780586667; 4.82914769878e-07
-19.8774613333; 4.81818059404e-07
-19.876864; 4.80712554909e-07
-19.8762666667; 4.79598949109e-07
-19.8756693333; 4.78479659099e-07
-19.875072; 4.77355304088e-07
-19.8744746667; 4.76225329657e-07
-19.8738773333; 4.75088667831e-07
-19.87328; 4.73945376512e-07
-19.8726826667; 4.72794426677e-07
-19.8720853333; 4.71637120148e-07
-19.871488; 4.7047414482e-07
-19.8708906667; 4.69306076988e-07
-19.8702933333; 4.68134706418e-07
-19.869696; 4.66961655056e-07
-19.8690986667; 4.65786956595e-07
-19.8685013333; 4.64611113989e-07
-19.867904; 4.63432386e-07
-19.8673066667; 4.62250853353e-07
-19.8667093333; 4.61064889136e-07
-19.866112; 4.59875264084e-07
-19.8655146667; 4.58680834085e-07
-19.8649173333; 4.57482322123e-07
-19.86432; 4.56279798998e-07
-19.8637226667; 4.55073793431e-07
-19.8631253333; 4.53864185144e-07
-19.862528; 4.52650919037e-07
-19.8619306667; 4.51433486053e-07
-19.8613333333; 4.5021021733e-07
-19.860736; 4.48980191701e-07
-19.8601386667; 4.47742942956e-07
-19.8595413333; 4.46500403229e-07
-19.858944; 4.45253878395e-07
-19.8583466667; 4.44004329792e-07
-19.8577493333; 4.4275228027e-07
-19.857152; 4.41495782101e-07
-19.8565546667; 4.40235512527e-07
-19.8559573333; 4.38968211737e-07
-19.85536; 4.3769342347e-07
-19.8547626667; 4.36410911048e-07
-19.8541653333; 4.35121928727e-07
-19.853568; 4.33827149257e-07
-19.8529706667; 4.32528560168e-07
-19.8523733333; 4.31226690674e-07
-19.851776; 4.29922555773e-07
-19.8511786667; 4.28615314653e-07
-19.8505813333; 4.27304728232e-07
-19.849984; 4.25990869745e-07
-19.8493866667; 4.24672918454e-07
-19.8487893333; 4.23351420801e-07
-19.848192; 4.22026085659e-07
-19.8475946667; 4.20698161579e-07
-19.8469973333; 4.19367925857e-07
-19.8464; 4.18037544693e-07
-19.8458026667; 4.16707019345e-07
-19.8452053333; 4.15376907445e-07
-19.844608; 4.14045451043e-07
-19.8440106667; 4.12713194212e-07
-19.8434133333; 4.11380891087e-07
-19.842816; 4.10049080442e-07
-19.8422186667; 4.0872059094e-07
-19.8416213333; 4.07395819741e-07
-19.841024; 4.06076292301e-07
-19.8404266667; 4.04762694516e-07
-19.8398293333; 4.03453750013e-07
-19.839232; 4.02148875355e-07
-19.8386346667; 4.00844629379e-07
-19.8380373333; 3.99540620923e-07
-19.83744; 3.98237095141e-07
-19.8368426667; 3.9693361081e-07
-19.8362453333; 3.95632450279e-07
-19.835648; 3.94335457892e-07
-19.8350506667; 3.93044338742e-07
-19.8344533333; 3.91757920568e-07
-19.833856; 3.90473460391e-07
-19.8332586667; 3.89190792236e-07
